Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2023.42,1,1,88,0,0,0,0,0,0,0,0,0,0,0
2023.42,1,1,89,0,0,0,0,0,0,0,0,0,0,0
2023.42,1,1,90,0,0,0,0,0,0,0,0,0,0,0
2023.42,1,1,91,0,0,0,0,0,0,0,0,0,0,0
2023.42,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2023.42,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2023.42,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2023.42,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2023.42,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2023.42,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2023.42,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2023.42,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,0,54,2,0,0,1,1,0,0,0,0,0
2023.92,1,0,1,89,8,0,0,2,2,0,0,0,0,0
2023.92,1,0,2,85,8,0,0,0,0,0,0,0,0,0
2023.92,1,0,3,102,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,4,93,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,5,89,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,6,108,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,7,109,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,8,89,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,9,94,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,10,95,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,11,87,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,12,101,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,13,95,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,14,85,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,15,73,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,16,88,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,17,91,2,0,0,0,0,0,0,0,0,0
2023.92,1,0,18,89,8,3,0,0,0,0,0,0,0,0
2023.92,1,0,19,99,10,0,0,0,0,0,0,0,0,0
2023.92,1,0,20,78,14,0,0,0,0,0,0,0,0,0
2023.92,1,0,21,74,12,0,0,1,1,0,0,0,0,0
2023.92,1,0,22,100,14,1,0,0,0,0,0,0,0,0
2023.92,1,0,23,71,11,1,0,0,0,0,0,0,0,0
2023.92,1,0,24,86,17,1,0,0,0,0,0,0,0,0
2023.92,1,0,25,89,13,1,0,0,0,0,0,0,0,0
2023.92,1,0,26,109,17,2,0,0,0,0,0,0,0,0
2023.92,1,0,27,88,14,1,0,0,0,0,0,0,0,0
2023.92,1,0,28,95,23,0,0,0,0,0,0,0,0,0
2023.92,1,0,29,99,20,4,0,0,0,0,0,0,0,0
2023.92,1,0,30,96,23,0,0,1,1,0,0,0,0,0
2023.92,1,0,31,105,22,1,0,0,0,0,0,0,0,0
2023.92,1,0,32,104,20,3,0,0,0,0,0,0,0,0
2023.92,1,0,33,77,18,0,0,0,0,0,0,0,0,0
2023.92,1,0,34,90,13,1,0,0,0,0,0,0,0,0
2023.92,1,0,35,89,18,1,0,1,1,0,0,0,0,0
2023.92,1,0,36,84,13,0,0,0,0,0,0,0,0,0
2023.92,1,0,37,92,13,0,0,1,1,0,0,0,0,0
2023.92,1,0,38,92,21,1,0,1,1,0,0,0,0,0
2023.92,1,0,39,90,18,0,0,0,0,0,0,0,0,0
2023.92,1,0,40,94,16,3,0,1,1,0,0,0,0,0
2023.92,1,0,41,85,14,0,0,0,0,0,0,0,0,0
2023.92,1,0,42,86,17,1,0,0,0,0,0,0,0,0
2023.92,1,0,43,81,17,0,0,0,0,0,0,0,0,0
2023.92,1,0,44,80,11,0,0,1,1,0,0,0,0,0
2023.92,1,0,45,87,14,0,0,1,1,0,0,0,0,0
2023.92,1,0,46,85,16,1,0,1,1,0,0,0,0,0
2023.92,1,0,47,105,23,2,0,0,0,0,0,0,0,0
2023.92,1,0,48,107,23,0,0,0,0,0,0,0,0,0
2023.92,1,0,49,87,14,1,0,0,0,0,0,0,0,0
2023.92,1,0,50,94,17,1,0,0,0,0,0,0,0,0
2023.92,1,0,51,97,17,2,0,1,1,0,0,0,0,0
2023.92,1,0,52,87,17,2,0,1,1,0,0,0,0,0
2023.92,1,0,53,101,22,2,0,1,1,0,0,0,0,0
2023.92,1,0,54,75,12,1,0,1,1,0,0,0,0,0
2023.92,1,0,55,4,1,0,0,39,0,0,0,0,0,0
2023.92,1,0,56,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,57,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,58,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,59,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,60,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,61,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,62,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,63,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,64,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,65,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,66,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,67,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,68,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,69,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,70,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,71,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,72,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,73,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,74,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,75,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,76,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,77,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,78,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,79,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,80,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,81,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,82,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,83,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,84,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,85,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,86,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,87,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,88,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,0,87,4,5,0,2,2,0,0,0,0,0
2023.92,1,1,1,90,6,0,0,1,1,0,0,0,0,0
2023.92,1,1,2,92,4,0,0,0,0,0,0,0,0,0
2023.92,1,1,3,47,47,0,0,1,1,0,0,0,0,0
2023.92,1,1,4,46,46,0,0,0,0,0,0,0,0,0
2023.92,1,1,5,34,34,0,0,1,1,0,0,0,0,0
2023.92,1,1,6,39,39,0,0,2,2,0,0,0,0,0
2023.92,1,1,7,40,40,0,0,1,1,0,0,0,0,0
2023.92,1,1,8,50,50,0,0,0,0,0,0,0,0,0
2023.92,1,1,9,39,39,0,0,0,0,0,0,0,0,0
2023.92,1,1,10,37,37,0,0,0,0,0,0,0,0,0
2023.92,1,1,11,40,40,0,0,1,1,0,0,0,0,0
2023.92,1,1,12,38,38,0,0,0,0,0,0,0,0,0
2023.92,1,1,13,42,42,0,0,0,0,0,0,0,0,0
2023.92,1,1,14,31,31,0,0,1,1,0,0,0,0,0
2023.92,1,1,15,40,40,0,0,2,2,0,0,0,0,0
2023.92,1,1,16,38,38,0,0,2,2,0,0,0,0,0
2023.92,1,1,17,45,45,0,0,1,1,0,0,0,0,0
2023.92,1,1,18,95,95,0,0,0,0,0,0,0,0,0
2023.92,1,1,19,86,86,0,0,1,1,0,0,0,0,0
2023.92,1,1,20,102,102,0,0,1,1,0,0,0,0,0
2023.92,1,1,21,92,92,0,0,1,1,0,0,0,0,0
2023.92,1,1,22,81,81,0,0,0,0,0,0,0,0,0
2023.92,1,1,23,72,72,0,0,1,1,0,0,0,0,0
2023.92,1,1,24,80,80,0,0,1,1,0,0,0,0,0
2023.92,1,1,25,81,81,0,0,2,2,0,0,0,0,0
2023.92,1,1,26,85,85,0,0,0,0,0,0,0,0,0
2023.92,1,1,27,73,73,0,0,2,2,0,0,0,0,0
2023.92,1,1,28,97,97,0,0,1,1,0,0,0,0,0
2023.92,1,1,29,94,94,0,0,2,2,0,0,0,0,0
2023.92,1,1,30,77,77,0,0,0,0,0,0,0,0,0
2023.92,1,1,31,78,78,0,0,1,1,0,0,0,0,0
2023.92,1,1,32,87,87,0,0,2,2,0,0,0,0,0
2023.92,1,1,33,83,83,0,0,1,1,0,0,0,0,0
2023.92,1,1,34,66,66,0,0,2,2,0,0,0,0,0
2023.92,1,1,35,92,92,0,0,2,2,0,0,0,0,0
2023.92,1,1,36,99,99,0,0,3,3,0,0,0,0,0
2023.92,1,1,37,78,78,0,0,3,3,0,0,0,0,0
2023.92,1,1,38,88,88,0,0,2,2,0,0,0,0,0
2023.92,1,1,39,83,83,0,0,2,2,0,0,0,0,0
2023.92,1,1,40,100,100,0,0,0,0,0,0,0,0,0
2023.92,1,1,41,78,78,0,0,3,3,0,0,0,0,0
2023.92,1,1,42,74,74,0,0,7,7,0,0,0,0,0
2023.92,1,1,43,84,84,0,0,3,3,0,0,0,0,0
2023.92,1,1,44,85,85,0,0,1,1,0,0,0,0,0
2023.92,1,1,45,81,81,0,0,4,4,0,0,0,0,0
2023.92,1,1,46,70,70,0,0,1,1,0,0,0,0,0
2023.92,1,1,47,78,78,0,0,1,1,0,0,0,0,0
2023.92,1,1,48,87,87,0,0,5,5,0,0,0,0,0
2023.92,1,1,49,75,75,0,0,0,0,0,0,0,0,0
2023.92,1,1,50,63,63,0,0,3,3,0,0,0,0,0
2023.92,1,1,51,84,84,0,0,3,3,0,0,0,0,0
2023.92,1,1,52,80,80,0,0,2,2,0,0,0,0,0
2023.92,1,1,53,67,67,0,0,4,4,0,0,0,0,0
2023.92,1,1,54,80,80,0,0,4,4,0,0,0,0,0
2023.92,1,1,55,12,12,0,0,41,0,0,0,0,0,0
2023.92,1,1,56,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,57,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,58,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,59,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,60,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,61,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,62,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,63,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,64,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,65,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,66,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,67,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,68,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,69,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,70,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,71,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,72,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,73,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,74,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,75,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,76,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,77,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,78,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,79,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,80,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,81,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,82,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,83,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,84,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,85,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,86,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,87,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,88,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,89,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,90,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,91,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2023.92,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,0,65,7,7,0,2,2,0,0,0,0,0
2024.42,1,0,1,68,4,0,0,1,1,0,0,0,0,0
2024.42,1,0,2,89,9,0,0,0,0,0,0,0,0,0
2024.42,1,0,3,99,4,0,0,0,0,0,0,0,0,0
2024.42,1,0,4,90,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,5,91,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,6,92,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,7,111,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,8,109,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,9,85,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,10,99,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,11,84,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,12,96,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,13,103,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,14,78,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,15,86,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,16,77,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,17,96,2,1,0,0,0,0,0,0,0,0
2024.42,1,0,18,91,5,0,0,0,0,0,0,0,0,0
2024.42,1,0,19,96,9,0,0,0,0,0,0,0,0,0
2024.42,1,0,20,80,12,1,0,0,0,0,0,0,0,0
2024.42,1,0,21,80,16,0,0,0,0,0,0,0,0,0
2024.42,1,0,22,103,15,1,0,0,0,0,0,0,0,0
2024.42,1,0,23,78,11,1,0,1,1,0,0,0,0,0
2024.42,1,0,24,69,14,0,0,1,1,0,0,0,0,0
2024.42,1,0,25,90,17,1,0,1,1,0,0,0,0,0
2024.42,1,0,26,102,13,2,0,0,0,0,0,0,0,0
2024.42,1,0,27,92,15,0,0,0,0,0,0,0,0,0
2024.42,1,0,28,100,23,0,0,1,1,0,0,0,0,0
2024.42,1,0,29,87,17,1,0,0,0,0,0,0,0,0
2024.42,1,0,30,103,25,2,0,0,0,0,0,0,0,0
2024.42,1,0,31,99,22,1,0,0,0,0,0,0,0,0
2024.42,1,0,32,105,25,2,0,1,1,0,0,0,0,0
2024.42,1,0,33,86,21,3,0,0,0,0,0,0,0,0
2024.42,1,0,34,77,16,2,0,0,0,0,0,0,0,0
2024.42,1,0,35,89,16,0,0,0,0,0,0,0,0,0
2024.42,1,0,36,88,15,0,0,1,1,0,0,0,0,0
2024.42,1,0,37,102,17,0,0,0,0,0,0,0,0,0
2024.42,1,0,38,92,18,2,0,1,1,0,0,0,0,0
2024.42,1,0,39,82,17,1,0,0,0,0,0,0,0,0
2024.42,1,0,40,87,19,0,0,0,0,0,0,0,0,0
2024.42,1,0,41,95,13,0,0,0,0,0,0,0,0,0
2024.42,1,0,42,81,22,3,0,0,0,0,0,0,0,0
2024.42,1,0,43,83,10,0,0,2,2,0,0,0,0,0
2024.42,1,0,44,79,16,1,0,0,0,0,0,0,0,0
2024.42,1,0,45,87,14,3,0,1,1,0,0,0,0,0
2024.42,1,0,46,88,17,2,0,0,0,0,0,0,0,0
2024.42,1,0,47,91,18,0,0,1,1,0,0,0,0,0
2024.42,1,0,48,112,29,1,0,0,0,0,0,0,0,0
2024.42,1,0,49,82,15,3,0,1,1,0,0,0,0,0
2024.42,1,0,50,104,19,2,0,2,2,0,0,0,0,0
2024.42,1,0,51,93,18,3,0,2,2,0,0,0,0,0
2024.42,1,0,52,82,16,0,0,4,4,0,0,0,0,0
2024.42,1,0,53,91,15,2,0,1,1,0,0,0,0,0
2024.42,1,0,54,88,19,1,0,0,0,0,0,0,0,0
2024.42,1,0,55,6,0,0,0,42,0,0,0,0,0,0
2024.42,1,0,56,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,57,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,58,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,59,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,60,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,61,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,62,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,63,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,64,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,65,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,66,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,67,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,68,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,69,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,70,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,71,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,72,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,73,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,74,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,75,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,76,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,77,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,78,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,79,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,80,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,81,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,82,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,83,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,84,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,85,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,86,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,87,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,88,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,89,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,0,94,10,10,0,2,2,0,0,0,0,0
2024.42,1,1,1,92,5,0,0,0,0,0,0,0,0,0
2024.42,1,1,2,86,5,0,0,0,0,0,0,0,0,0
2024.42,1,1,3,71,23,0,0,3,3,0,0,0,0,0
2024.42,1,1,4,49,49,0,0,0,0,0,0,0,0,0
2024.42,1,1,5,39,39,0,0,1,1,0,0,0,0,0
2024.42,1,1,6,30,30,0,0,1,1,0,0,0,0,0
2024.42,1,1,7,40,40,0,0,1,1,0,0,0,0,0
2024.42,1,1,8,44,44,0,0,0,0,0,0,0,0,0
2024.42,1,1,9,44,44,0,0,1,1,0,0,0,0,0
2024.42,1,1,10,40,40,0,0,0,0,0,0,0,0,0
2024.42,1,1,11,33,33,0,0,0,0,0,0,0,0,0
2024.42,1,1,12,44,44,0,0,0,0,0,0,0,0,0
2024.42,1,1,13,36,36,0,0,1,1,0,0,0,0,0
2024.42,1,1,14,39,39,0,0,0,0,0,0,0,0,0
2024.42,1,1,15,28,28,0,0,0,0,0,0,0,0,0
2024.42,1,1,16,47,47,0,0,0,0,0,0,0,0,0
2024.42,1,1,17,41,41,0,0,2,2,0,0,0,0,0
2024.42,1,1,18,73,73,0,0,0,0,0,0,0,0,0
2024.42,1,1,19,89,89,0,0,1,1,0,0,0,0,0
2024.42,1,1,20,87,87,0,0,0,0,0,0,0,0,0
2024.42,1,1,21,97,97,0,0,2,2,0,0,0,0,0
2024.42,1,1,22,80,80,0,0,2,2,0,0,0,0,0
2024.42,1,1,23,75,75,0,0,2,2,0,0,0,0,0
2024.42,1,1,24,75,75,0,0,1,1,0,0,0,0,0
2024.42,1,1,25,88,88,0,0,3,3,0,0,0,0,0
2024.42,1,1,26,77,77,0,0,2,2,0,0,0,0,0
2024.42,1,1,27,68,68,0,0,2,2,0,0,0,0,0
2024.42,1,1,28,86,86,0,0,2,2,0,0,0,0,0
2024.42,1,1,29,97,97,0,0,1,1,0,0,0,0,0
2024.42,1,1,30,81,81,0,0,1,1,0,0,0,0,0
2024.42,1,1,31,84,84,0,0,0,0,0,0,0,0,0
2024.42,1,1,32,80,80,0,0,0,0,0,0,0,0,0
2024.42,1,1,33,84,84,0,0,0,0,0,0,0,0,0
2024.42,1,1,34,78,78,0,0,1,1,0,0,0,0,0
2024.42,1,1,35,70,70,0,0,2,2,0,0,0,0,0
2024.42,1,1,36,104,104,0,0,5,5,0,0,0,0,0
2024.42,1,1,37,66,66,0,0,4,4,0,0,0,0,0
2024.42,1,1,38,81,81,0,0,1,1,0,0,0,0,0
2024.42,1,1,39,87,87,0,0,1,1,0,0,0,0,0
2024.42,1,1,40,97,97,0,0,1,1,0,0,0,0,0
2024.42,1,1,41,86,86,0,0,4,4,0,0,0,0,0
2024.42,1,1,42,68,68,0,0,2,2,0,0,0,0,0
2024.42,1,1,43,78,78,0,0,1,1,0,0,0,0,0
2024.42,1,1,44,90,90,0,0,3,3,0,0,0,0,0
2024.42,1,1,45,74,74,0,0,4,4,0,0,0,0,0
2024.42,1,1,46,79,79,0,0,2,2,0,0,0,0,0
2024.42,1,1,47,64,64,0,0,3,3,0,0,0,0,0
2024.42,1,1,48,74,74,0,0,7,7,0,0,0,0,0
2024.42,1,1,49,81,81,0,0,3,3,0,0,0,0,0
2024.42,1,1,50,59,59,0,0,4,4,0,0,0,0,0
2024.42,1,1,51,77,77,0,0,4,4,0,0,0,0,0
2024.42,1,1,52,75,75,0,0,4,4,0,0,0,0,0
2024.42,1,1,53,72,72,0,0,4,4,0,0,0,0,0
2024.42,1,1,54,68,68,0,0,4,4,0,0,0,0,0
2024.42,1,1,55,3,3,0,0,37,0,0,0,0,0,0
2024.42,1,1,56,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,57,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,58,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,59,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,60,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,61,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,62,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,63,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,64,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,65,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,66,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,67,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,68,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,69,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,70,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,71,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,72,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,73,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,74,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,75,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,76,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,77,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,78,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,79,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,80,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,81,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,82,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,83,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,84,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,85,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,86,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,87,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,88,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,89,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,90,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,91,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,92,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,95,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2024.42,1,1,99,0,0,0,0,0,0,0,0,0,0,0
2024.92,1,0,0,81,10,8,0,2,2,0,0,0,0,0
2024.92,1,0,1,56,1,0,0,0,0,0,0,0,0,0
2024.92,1,0,2,89,8,0,0,1,1,0,0,0,0,0
2024.92,1,0,3,95,8,0,0,0,0,0,0,0,0,0
2024.92,1,0,4,92,0,0,0,0,0,0,0,0,0,0
2024.92,1,0,5,93,0,0,0,0,0,0,0,0,0,0
2024.92,1,0,6,89,0,0,0,0,0,0,0,0,0,0
2024.92,1,0,7,108,0,0,0,0,0,0,0,0,0,0
2024.92,1,0,8,109,0,0,0,0,0,0,0,0,0,0
