Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2016.92,1,0,94,1,0,0,0,0,0,0,0,0,0,0
2016.92,1,0,95,2,0,0,0,1,0,0,1,0,0,1
2016.92,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2016.92,1,0,97,1,0,0,0,0,0,1,1,0,0,0
2016.92,1,0,98,0,0,0,0,1,0,0,0,0,0,0
2016.92,1,0,99,1,0,0,0,0,0,0,1,0,0,0
2016.92,1,1,0,645,33,19,3,14,5,130,130,11,8,77
2016.92,1,1,1,585,14,0,4,1,0,55,171,5,1,0
2016.92,1,1,2,719,19,0,4,1,1,4,183,7,0,0
2016.92,1,1,3,679,20,0,2,0,0,2,195,4,0,0
2016.92,1,1,4,676,30,0,11,0,0,12,165,16,1,0
2016.92,1,1,5,627,18,0,6,0,0,6,195,10,0,0
2016.92,1,1,6,547,20,0,6,1,0,6,157,7,0,0
2016.92,1,1,7,597,15,0,0,0,0,0,161,5,0,0
2016.92,1,1,8,558,23,0,2,0,0,2,125,9,0,0
2016.92,1,1,9,592,15,0,1,0,0,1,82,5,0,0
2016.92,1,1,10,552,15,0,1,1,0,1,57,4,0,0
2016.92,1,1,11,557,10,0,2,0,0,2,39,2,0,0
2016.92,1,1,12,564,21,0,5,0,0,5,19,5,0,0
2016.92,1,1,13,611,17,0,2,0,0,2,3,2,0,2
2016.92,1,1,14,522,10,1,3,0,0,24,25,4,2,30
2016.92,1,1,15,490,18,2,5,1,1,66,76,7,3,50
2016.92,1,1,16,484,32,8,6,0,0,110,153,13,3,74
2016.92,1,1,17,521,33,4,8,0,0,168,230,17,7,134
2016.92,1,1,18,497,46,7,12,1,0,221,304,22,7,166
2016.92,1,1,19,522,78,3,17,0,0,245,368,48,9,172
2016.92,1,1,20,480,80,7,21,0,0,243,357,53,8,146
2016.92,1,1,21,471,105,2,34,1,1,259,372,71,7,192
2016.92,1,1,22,452,99,5,28,0,0,234,344,73,12,161
2016.92,1,1,23,414,105,5,30,0,0,234,338,75,7,167
2016.92,1,1,24,433,110,4,27,1,1,221,338,68,5,157
2016.92,1,1,25,417,134,3,50,1,1,214,323,101,5,114
2016.92,1,1,26,478,149,7,48,3,3,254,382,114,9,162
2016.92,1,1,27,461,163,0,58,0,0,243,375,126,4,132
2016.92,1,1,28,498,198,1,64,3,3,243,402,151,8,131
2016.92,1,1,29,433,175,2,77,4,4,237,366,155,4,108
2016.92,1,1,30,427,187,4,68,3,3,203,343,147,4,104
2016.92,1,1,31,417,162,0,60,9,8,207,343,142,3,110
2016.92,1,1,32,451,189,4,65,5,5,228,371,157,9,115
2016.92,1,1,33,381,167,3,64,4,4,193,320,146,5,111
2016.92,1,1,34,368,169,2,70,3,3,199,308,147,10,88
2016.92,1,1,35,359,166,2,80,3,3,186,311,151,6,63
2016.92,1,1,36,362,155,0,61,2,2,179,293,126,4,111
2016.92,1,1,37,336,143,0,78,4,4,190,288,127,4,78
2016.92,1,1,38,308,133,3,65,3,3,159,251,116,4,74
2016.92,1,1,39,310,148,1,60,0,0,153,257,123,1,62
2016.92,1,1,40,283,119,1,71,2,2,160,227,107,3,72
2016.92,1,1,41,249,111,1,59,1,1,131,212,97,3,61
2016.92,1,1,42,260,101,1,61,0,0,155,211,92,6,73
2016.92,1,1,43,266,100,1,55,3,3,150,234,97,4,75
2016.92,1,1,44,246,98,0,62,6,5,137,212,93,2,44
2016.92,1,1,45,191,77,1,40,4,4,104,162,66,1,51
2016.92,1,1,46,189,55,2,27,2,1,100,153,48,1,41
2016.92,1,1,47,177,61,0,36,1,1,97,150,59,4,36
2016.92,1,1,48,162,49,0,30,3,2,81,127,44,2,36
2016.92,1,1,49,165,48,0,29,2,2,89,137,42,1,39
2016.92,1,1,50,155,41,0,27,2,2,101,130,37,1,53
2016.92,1,1,51,156,33,2,15,2,2,83,125,23,3,53
2016.92,1,1,52,152,38,2,22,4,2,84,127,35,1,44
2016.92,1,1,53,174,29,0,21,2,1,86,150,27,0,51
2016.92,1,1,54,171,41,0,31,3,3,106,142,39,0,50
2016.92,1,1,55,155,28,0,21,0,0,100,139,27,2,62
2016.92,1,1,56,145,23,0,16,0,0,77,109,20,1,43
2016.92,1,1,57,172,23,0,15,0,0,97,132,21,0,58
2016.92,1,1,58,134,11,1,7,1,1,76,112,11,0,50
2016.92,1,1,59,167,19,0,12,1,1,89,128,16,0,58
2016.92,1,1,60,164,18,0,12,2,1,88,134,17,1,59
2016.92,1,1,61,150,5,0,4,0,0,94,126,5,0,65
2016.92,1,1,62,151,12,2,8,2,1,71,112,9,1,44
2016.92,1,1,63,136,11,0,5,0,0,77,111,10,1,69
2016.92,1,1,64,144,5,0,3,2,0,94,125,5,0,62
2016.92,1,1,65,124,8,0,5,3,0,78,103,8,0,49
2016.92,1,1,66,115,6,0,2,2,0,57,89,6,0,32
2016.92,1,1,67,126,9,0,6,2,1,73,103,9,1,45
2016.92,1,1,68,86,1,0,1,0,0,51,69,1,0,30
2016.92,1,1,69,118,3,0,1,1,1,67,91,2,0,46
2016.92,1,1,70,108,3,0,1,1,0,58,89,3,0,36
2016.92,1,1,71,90,1,0,1,2,0,53,75,1,0,31
2016.92,1,1,72,73,2,0,1,2,0,35,55,2,0,23
2016.92,1,1,73,74,2,0,1,1,0,36,63,2,0,25
2016.92,1,1,74,73,0,0,0,0,0,33,57,0,0,31
2016.92,1,1,75,66,0,0,0,3,0,37,49,0,0,25
2016.92,1,1,76,50,0,0,0,1,0,29,41,0,0,17
2016.92,1,1,77,61,0,0,0,2,0,32,46,0,0,14
2016.92,1,1,78,39,0,0,0,2,0,18,32,0,0,12
2016.92,1,1,79,46,1,0,1,1,0,23,34,1,0,15
2016.92,1,1,80,39,0,0,0,2,0,23,31,0,0,17
2016.92,1,1,81,45,0,0,0,2,0,28,32,0,0,20
2016.92,1,1,82,38,0,0,0,2,0,20,29,0,0,15
2016.92,1,1,83,32,0,0,0,1,0,18,26,0,0,12
2016.92,1,1,84,28,0,0,0,0,0,19,25,0,0,12
2016.92,1,1,85,22,0,0,0,1,0,12,19,0,0,9
2016.92,1,1,86,8,0,0,0,1,0,3,6,0,0,2
2016.92,1,1,87,16,0,0,0,2,0,9,12,0,0,6
2016.92,1,1,88,13,1,0,1,2,0,9,11,1,0,3
2016.92,1,1,89,12,0,0,0,2,0,4,7,0,0,2
2016.92,1,1,90,8,0,0,0,0,0,5,7,0,0,2
2016.92,1,1,91,7,0,0,0,0,0,4,6,0,0,1
2016.92,1,1,92,5,1,0,1,0,0,3,4,1,0,3
2016.92,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2016.92,1,1,94,8,0,0,0,0,0,6,6,0,0,5
2016.92,1,1,95,4,0,0,0,0,0,3,4,0,0,0
2016.92,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2016.92,1,1,97,0,0,0,0,0,0,0,0,0,0,1
2016.92,1,1,98,2,0,0,0,0,0,1,1,0,0,0
2016.92,1,1,99,8,0,0,0,0,0,2,4,0,0,1
2017.42,1,0,0,754,29,15,0,18,8,188,188,2,6,114
2017.42,1,0,1,584,22,0,6,2,2,55,172,8,1,0
2017.42,1,0,2,688,27,0,11,2,1,11,217,12,0,0
2017.42,1,0,3,684,20,0,12,1,0,12,184,14,0,0
2017.42,1,0,4,629,15,0,4,0,0,4,148,6,0,0
2017.42,1,0,5,598,25,0,10,0,0,10,170,12,0,0
2017.42,1,0,6,525,13,0,2,0,0,2,129,4,0,0
2017.42,1,0,7,619,18,0,6,0,0,6,178,9,0,0
2017.42,1,0,8,522,23,0,2,0,0,2,143,5,0,0
2017.42,1,0,9,580,14,0,2,0,0,3,111,4,1,0
2017.42,1,0,10,553,13,0,3,0,0,3,75,4,0,0
2017.42,1,0,11,578,20,0,3,2,2,4,50,4,1,0
2017.42,1,0,12,571,18,0,4,0,0,4,25,4,0,0
2017.42,1,0,13,589,13,0,4,0,0,4,10,4,0,1
2017.42,1,0,14,519,19,0,3,2,2,8,8,3,0,3
2017.42,1,0,15,511,7,0,3,0,0,8,8,3,0,7
2017.42,1,0,16,501,20,2,0,0,0,34,38,5,3,31
2017.42,1,0,17,485,16,2,5,1,1,71,83,6,0,61
2017.42,1,0,18,494,12,2,5,1,0,152,172,7,0,129
2017.42,1,0,19,497,18,5,3,0,0,198,253,8,1,144
2017.42,1,0,20,475,28,1,4,2,2,229,296,11,8,159
2017.42,1,0,21,471,39,4,11,0,0,221,337,28,5,137
2017.42,1,0,22,490,36,4,12,2,1,239,358,20,2,139
2017.42,1,0,23,438,37,1,12,3,3,235,345,26,3,162
2017.42,1,0,24,449,59,3,20,0,0,249,358,42,2,169
2017.42,1,0,25,441,67,3,29,0,0,226,360,52,3,137
2017.42,1,0,26,371,49,4,16,2,1,189,307,41,2,140
2017.42,1,0,27,428,52,2,18,2,1,225,349,43,2,126
2017.42,1,0,28,464,86,3,32,2,0,235,367,62,2,150
2017.42,1,0,29,406,75,0,22,0,0,202,321,63,5,127
2017.42,1,0,30,375,86,0,35,0,0,193,306,69,3,111
2017.42,1,0,31,441,96,1,37,1,0,224,366,82,6,142
2017.42,1,0,32,443,112,1,37,2,2,213,361,96,5,128
2017.42,1,0,33,427,103,1,46,1,0,227,345,86,3,125
2017.42,1,0,34,372,89,3,32,1,1,179,306,75,4,118
2017.42,1,0,35,386,95,3,36,1,1,194,312,78,3,107
2017.42,1,0,36,351,91,3,36,2,2,200,292,79,6,112
2017.42,1,0,37,392,103,3,48,0,0,217,320,84,5,117
2017.42,1,0,38,365,92,1,39,1,1,209,302,72,4,117
2017.42,1,0,39,354,108,2,58,1,1,192,298,96,2,99
2017.42,1,0,40,309,93,1,49,0,0,169,259,86,3,71
2017.42,1,0,41,326,94,2,33,1,1,163,263,71,4,89
2017.42,1,0,42,322,90,4,46,0,0,168,260,73,2,70
2017.42,1,0,43,268,73,1,35,0,0,135,226,60,3,64
2017.42,1,0,44,254,63,1,30,0,0,142,219,58,2,85
2017.42,1,0,45,258,67,4,44,1,1,148,212,62,2,82
2017.42,1,0,46,238,53,1,24,3,2,140,202,42,2,71
2017.42,1,0,47,221,65,0,32,4,2,120,182,56,5,59
2017.42,1,0,48,189,59,1,30,2,1,101,152,47,3,48
2017.42,1,0,49,197,35,0,19,2,1,113,160,30,3,74
2017.42,1,0,50,206,45,1,27,4,2,106,169,40,3,49
2017.42,1,0,51,161,31,0,17,4,3,93,130,26,2,56
2017.42,1,0,52,173,46,1,28,2,1,91,141,41,2,42
2017.42,1,0,53,169,40,1,23,2,2,101,140,36,1,53
2017.42,1,0,54,166,38,0,20,4,2,95,143,35,2,46
2017.42,1,0,55,148,26,0,15,3,1,75,125,22,2,36
2017.42,1,0,56,133,19,0,11,0,0,68,109,17,0,39
2017.42,1,0,57,114,23,0,17,3,1,74,98,20,1,43
2017.42,1,0,58,102,12,1,7,0,0,53,80,10,1,23
2017.42,1,0,59,106,12,0,8,3,1,53,90,12,1,31
2017.42,1,0,60,137,25,0,17,5,0,83,113,24,0,47
2017.42,1,0,61,99,10,0,9,1,0,48,69,10,0,41
2017.42,1,0,62,122,16,1,11,2,0,77,103,14,2,22
2017.42,1,0,63,99,9,2,5,3,0,57,86,6,0,35
2017.42,1,0,64,99,7,0,5,2,0,50,73,7,0,29
2017.42,1,0,65,100,6,0,4,2,0,57,77,5,0,41
2017.42,1,0,66,96,11,0,7,2,0,58,84,10,0,33
2017.42,1,0,67,67,9,0,6,1,0,33,53,8,0,29
2017.42,1,0,68,77,8,0,5,2,1,46,66,7,0,24
2017.42,1,0,69,67,2,0,2,1,0,37,55,2,0,39
2017.42,1,0,70,64,0,0,0,3,0,34,50,0,0,24
2017.42,1,0,71,81,3,0,1,4,0,47,67,2,0,23
2017.42,1,0,72,43,3,0,2,4,0,24,31,3,0,14
2017.42,1,0,73,48,3,0,3,3,0,29,39,3,0,21
2017.42,1,0,74,47,1,0,1,0,0,20,37,1,0,12
2017.42,1,0,75,36,0,0,0,1,0,16,26,0,0,11
2017.42,1,0,76,40,1,0,1,2,0,20,29,1,0,10
2017.42,1,0,77,20,0,0,0,0,0,9,16,0,0,13
2017.42,1,0,78,21,2,0,1,0,0,13,20,2,0,13
2017.42,1,0,79,31,0,0,0,1,0,19,24,0,0,14
2017.42,1,0,80,18,2,0,2,2,0,11,14,2,0,10
2017.42,1,0,81,17,0,0,0,1,0,6,15,0,0,3
2017.42,1,0,82,10,0,0,0,0,0,5,10,0,0,5
2017.42,1,0,83,3,0,0,0,2,0,2,3,0,0,3
2017.42,1,0,84,14,0,0,0,1,0,8,12,0,0,8
2017.42,1,0,85,13,0,0,0,2,0,8,12,0,0,3
2017.42,1,0,86,8,0,0,0,0,0,4,7,0,0,4
2017.42,1,0,87,7,0,0,0,0,0,4,6,0,0,3
2017.42,1,0,88,1,0,0,0,0,0,0,0,0,0,1
2017.42,1,0,89,2,0,0,0,0,0,2,2,0,0,1
2017.42,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2017.42,1,0,91,1,0,0,0,0,0,0,1,0,0,0
2017.42,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2017.42,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2017.42,1,0,94,1,0,0,0,0,0,0,0,0,0,0
2017.42,1,0,95,1,0,0,0,0,0,0,1,0,0,0
2017.42,1,0,96,1,0,0,0,0,0,0,0,0,0,0
2017.42,1,0,97,1,0,0,0,0,0,0,1,0,0,0
2017.42,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2017.42,1,0,99,1,0,0,0,0,0,1,1,0,0,1
2017.42,1,1,0,663,36,21,8,13,4,141,141,13,7,84
2017.42,1,1,1,589,21,0,5,1,1,49,148,6,1,0
2017.42,1,1,2,671,13,0,5,2,1,5,189,6,0,0
2017.42,1,1,3,730,15,0,1,0,0,1,193,3,0,0
2017.42,1,1,4,664,26,0,7,1,0,7,175,9,0,0
2017.42,1,1,5,642,26,0,9,0,0,9,184,16,0,0
2017.42,1,1,6,551,19,0,6,0,0,6,161,7,0,0
2017.42,1,1,7,620,19,0,4,0,0,4,173,9,0,0
2017.42,1,1,8,558,20,0,3,0,0,3,145,10,1,0
2017.42,1,1,9,600,18,0,1,0,0,1,112,3,0,0
2017.42,1,1,10,572,16,0,1,0,0,1,69,5,0,0
2017.42,1,1,11,533,7,0,1,0,0,1,43,2,0,0
2017.42,1,1,12,546,16,0,3,0,0,3,22,3,0,0
2017.42,1,1,13,621,26,0,4,0,0,4,13,5,1,3
2017.42,1,1,14,559,11,0,3,0,0,28,28,3,0,27
2017.42,1,1,15,482,18,5,4,0,0,73,82,7,2,47
2017.42,1,1,16,497,35,11,7,0,0,108,148,15,5,78
2017.42,1,1,17,504,43,11,7,1,0,145,209,15,5,129
2017.42,1,1,18,504,41,8,14,2,0,222,308,22,7,150
2017.42,1,1,19,530,75,7,17,1,1,244,366,43,5,156
2017.42,1,1,20,500,90,9,23,1,1,258,384,56,10,173
2017.42,1,1,21,472,106,5,35,1,1,248,357,75,7,180
2017.42,1,1,22,446,89,9,26,1,1,246,346,61,9,147
2017.42,1,1,23,422,102,4,33,2,2,238,346,78,7,145
2017.42,1,1,24,426,123,4,36,1,0,237,341,84,10,152
2017.42,1,1,25,450,129,4,43,1,0,234,348,99,5,137
2017.42,1,1,26,401,134,2,45,2,2,209,312,92,6,137
2017.42,1,1,27,491,151,7,59,5,5,284,410,125,9,153
2017.42,1,1,28,483,206,5,69,3,3,251,380,154,11,134
2017.42,1,1,29,457,180,3,74,1,1,241,387,156,4,106
2017.42,1,1,30,427,181,1,69,4,4,210,350,150,3,97
2017.42,1,1,31,400,154,0,52,2,2,192,318,125,2,134
2017.42,1,1,32,450,188,0,74,4,4,227,371,160,4,114
2017.42,1,1,33,418,181,1,74,2,2,214,357,165,6,91
2017.42,1,1,34,367,152,0,65,2,2,197,307,135,6,76
2017.42,1,1,35,351,164,2,74,6,6,183,300,142,3,78
2017.42,1,1,36,344,156,0,66,3,2,173,286,134,2,73
2017.42,1,1,37,354,144,1,79,3,3,214,299,127,7,93
2017.42,1,1,38,341,152,0,79,2,2,190,283,134,5,78
2017.42,1,1,39,303,132,0,60,1,1,148,250,114,6,60
2017.42,1,1,40,282,132,1,62,3,3,146,229,113,3,54
2017.42,1,1,41,272,113,1,72,5,5,164,226,101,1,67
2017.42,1,1,42,248,103,0,57,4,4,139,205,92,3,66
2017.42,1,1,43,262,101,2,58,3,2,155,222,95,4,60
2017.42,1,1,44,253,93,2,58,3,2,144,226,88,3,55
2017.42,1,1,45,213,86,1,46,4,4,109,176,77,2,34
2017.42,1,1,46,185,58,1,34,1,1,100,153,51,2,38
2017.42,1,1,47,184,60,0,31,3,3,90,155,56,2,33
2017.42,1,1,48,163,60,0,41,3,3,87,134,56,0,38
2017.42,1,1,49,156,41,1,27,3,1,79,124,36,3,54
2017.42,1,1,50,155,39,0,27,4,4,85,124,35,2,35
2017.42,1,1,51,157,38,1,24,3,2,97,141,33,4,47
2017.42,1,1,52,153,30,0,12,3,2,82,124,24,2,52
2017.42,1,1,53,170,40,1,28,1,1,95,140,37,2,53
2017.42,1,1,54,159,31,1,25,0,0,96,135,31,3,47
2017.42,1,1,55,160,36,0,27,1,0,109,141,35,1,61
2017.42,1,1,56,157,21,0,17,1,0,95,133,18,1,46
2017.42,1,1,57,154,22,1,13,1,1,79,113,20,0,43
2017.42,1,1,58,159,18,0,12,0,0,84,127,16,0,42
2017.42,1,1,59,141,14,1,9,1,0,88,118,11,0,71
2017.42,1,1,60,165,24,0,18,2,0,83,127,24,0,36
2017.42,1,1,61,163,7,0,4,2,0,93,138,7,0,51
2017.42,1,1,62,143,10,0,8,2,0,80,114,10,1,35
2017.42,1,1,63,136,9,0,6,1,0,69,103,7,0,46
2017.42,1,1,64,146,7,0,3,0,0,88,122,6,1,44
2017.42,1,1,65,128,7,0,5,2,0,69,110,7,0,49
2017.42,1,1,66,109,7,0,3,3,0,59,87,7,1,40
2017.42,1,1,67,125,6,0,3,0,0,59,104,6,0,44
2017.42,1,1,68,109,5,0,5,2,0,56,82,5,0,38
2017.42,1,1,69,84,3,0,2,1,0,38,69,3,0,30
2017.42,1,1,70,122,1,0,1,2,0,71,97,1,0,37
2017.42,1,1,71,91,1,0,0,1,1,47,76,1,0,30
2017.42,1,1,72,82,2,0,2,1,0,45,66,2,0,39
2017.42,1,1,73,78,3,0,1,1,0,37,64,3,0,24
2017.42,1,1,74,65,0,0,0,0,0,30,52,0,0,28
2017.42,1,1,75,76,0,0,0,3,0,43,59,0,0,25
2017.42,1,1,76,58,0,0,0,3,0,30,46,0,0,17
2017.42,1,1,77,44,0,0,0,1,0,17,34,0,0,19
2017.42,1,1,78,53,0,0,0,1,0,26,41,0,0,18
2017.42,1,1,79,41,1,0,1,2,0,24,35,1,0,11
2017.42,1,1,80,43,0,0,0,2,0,20,32,0,0,12
2017.42,1,1,81,39,0,0,0,1,0,19,30,0,0,10
2017.42,1,1,82,48,0,0,0,3,0,25,32,0,0,15
2017.42,1,1,83,29,0,0,0,0,0,16,22,0,0,10
2017.42,1,1,84,30,0,0,0,1,0,21,26,0,0,16
2017.42,1,1,85,18,0,0,0,3,0,12,16,0,0,8
2017.42,1,1,86,18,0,0,0,1,0,6,15,0,0,2
2017.42,1,1,87,13,0,0,0,1,0,9,11,0,0,8
2017.42,1,1,88,15,1,0,1,2,0,8,11,1,0,6
2017.42,1,1,89,11,0,0,0,2,0,3,7,0,0,4
2017.42,1,1,90,4,0,0,0,1,0,3,4,0,0,1
2017.42,1,1,91,8,0,0,0,0,0,4,7,0,0,2
2017.42,1,1,92,6,1,0,1,0,0,3,5,1,0,1
2017.42,1,1,93,2,0,0,0,0,0,0,1,0,0,0
2017.42,1,1,94,4,0,0,0,0,0,1,2,0,0,0
2017.42,1,1,95,4,0,0,0,0,0,4,4,0,0,2
2017.42,1,1,96,4,0,0,0,0,0,3,4,0,0,1
2017.42,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2017.42,1,1,98,1,0,0,0,0,0,1,1,0,0,0
2017.42,1,1,99,7,0,0,0,2,0,1,3,0,0,0
2017.92,1,0,0,756,24,16,3,17,7,195,195,5,5,116
2017.92,1,0,1,623,19,0,1,3,3,58,192,1,0,0
2017.92,1,0,2,664,29,0,11,2,1,11,196,12,0,0
2017.92,1,0,3,709,19,0,11,0,0,11,215,12,0,0
2017.92,1,0,4,626,18,0,8,0,0,8,160,11,0,0
2017.92,1,0,5,618,19,0,5,0,0,5,148,8,0,0
2017.92,1,0,6,534,20,0,7,1,1,7,139,9,0,0
2017.92,1,0,7,603,17,0,5,0,0,5,169,6,0,0
2017.92,1,0,8,560,19,0,1,1,1,1,157,5,0,0
2017.92,1,0,9,546,19,0,2,0,0,2,132,4,0,0
2017.92,1,0,10,600,13,0,4,0,0,5,94,6,0,0
2017.92,1,0,11,541,17,0,3,2,1,3,60,4,1,0
2017.92,1,0,12,593,18,0,6,0,0,6,40,6,0,0
2017.92,1,0,13,596,17,0,2,2,0,2,17,2,0,0
2017.92,1,0,14,514,9,0,4,1,0,9,9,5,2,0
2017.92,1,0,15,530,18,0,3,1,0,12,13,5,0,10
2017.92,1,0,16,502,15,0,3,2,1,27,30,5,2,24
2017.92,1,0,17,478,13,2,2,2,2,75,90,5,2,80
2017.92,1,0,18,508,16,5,4,1,1,146,170,6,2,118
2017.92,1,0,19,479,17,2,5,0,0,192,254,9,5,146
2017.92,1,0,20,502,27,3,6,0,0,235,312,15,3,152
2017.92,1,0,21,469,38,3,9,4,3,234,335,22,2,144
2017.92,1,0,22,461,40,6,11,1,1,221,337,24,4,179
2017.92,1,0,23,462,41,5,13,1,0,224,346,24,4,151
2017.92,1,0,24,453,44,1,17,1,1,255,364,32,0,169
2017.92,1,0,25,434,66,3,22,2,2,230,352,48,4,130
2017.92,1,0,26,377,58,4,22,0,0,200,307,45,2,124
2017.92,1,0,27,454,60,2,17,2,1,222,380,50,3,144
2017.92,1,0,28,410,69,2,28,0,0,204,324,50,4,129
2017.92,1,0,29,437,71,1,32,7,4,221,345,56,0,124
2017.92,1,0,30,395,83,2,30,4,3,206,323,72,4,132
2017.92,1,0,31,388,97,5,38,1,1,206,321,78,5,128
2017.92,1,0,32,456,113,4,42,1,1,231,376,97,4,137
2017.92,1,0,33,423,102,1,37,3,3,214,341,84,2,121
2017.92,1,0,34,393,89,1,41,2,2,213,325,77,6,116
2017.92,1,0,35,396,96,0,35,2,2,204,316,81,7,112
2017.92,1,0,36,355,91,0,40,2,2,187,300,82,1,84
2017.92,1,0,37,389,104,4,44,0,0,195,311,82,3,112
2017.92,1,0,38,389,107,3,49,1,0,222,327,86,5,122
2017.92,1,0,39,332,84,0,45,2,0,182,272,72,4,92
2017.92,1,0,40,345,110,2,60,3,3,183,298,99,1,82
2017.92,1,0,41,282,87,2,31,1,1,139,229,72,4,75
2017.92,1,0,42,342,93,0,43,5,3,174,277,76,3,98
2017.92,1,0,43,290,84,0,45,0,0,157,236,67,1,82
2017.92,1,0,44,269,64,1,31,2,2,142,234,59,2,71
2017.92,1,0,45,238,62,1,34,3,3,127,206,57,4,56
2017.92,1,0,46,241,63,1,36,0,0,127,196,55,1,63
2017.92,1,0,47,227,59,0,31,1,0,122,197,54,2,63
2017.92,1,0,48,234,61,0,30,2,2,126,190,49,5,54
2017.92,1,0,49,181,49,0,31,1,0,106,144,42,0,60
2017.92,1,0,50,187,34,1,18,6,3,102,154,29,0,62
2017.92,1,0,51,189,38,1,25,3,1,112,149,31,1,69
2017.92,1,0,52,152,26,1,10,4,2,85,126,23,1,63
2017.92,1,0,53,164,44,0,31,1,0,101,136,40,1,46
2017.92,1,0,54,176,43,1,19,0,0,95,144,38,2,48
2017.92,1,0,55,148,36,1,21,2,0,80,129,31,3,41
2017.92,1,0,56,145,16,1,12,3,2,82,117,15,1,61
2017.92,1,0,57,124,18,0,13,2,2,83,109,15,0,46
2017.92,1,0,58,102,20,0,16,2,2,62,80,18,1,39
2017.92,1,0,59,97,11,1,7,4,0,52,82,10,0,35
2017.92,1,0,60,116,17,0,12,1,1,59,97,16,0,36
2017.92,1,0,61,112,19,0,14,2,0,64,84,19,0,34
2017.92,1,0,62,116,13,0,9,2,0,57,89,11,0,41
2017.92,1,0,63,104,10,0,7,2,0,56,90,9,2,32
2017.92,1,0,64,102,9,0,6,4,0,56,85,9,1,38
2017.92,1,0,65,89,8,0,4,3,0,44,66,7,1,29
2017.92,1,0,66,106,7,0,6,2,1,67,84,7,1,32
2017.92,1,0,67,80,7,0,5,1,0,41,66,6,0,21
2017.92,1,0,68,64,10,0,8,5,1,45,56,10,0,26
2017.92,1,0,69,72,2,0,1,3,0,37,55,1,0,29
2017.92,1,0,70,60,2,0,2,2,0,33,52,2,0,21
2017.92,1,0,71,73,1,0,0,4,0,36,59,1,0,33
2017.92,1,0,72,53,1,0,1,1,0,27,42,1,0,13
2017.92,1,0,73,35,3,0,2,3,0,15,26,3,0,15
2017.92,1,0,74,57,3,0,3,3,0,35,45,3,0,23
2017.92,1,0,75,39,0,0,0,2,0,21,29,0,0,18
2017.92,1,0,76,40,0,0,0,4,0,21,30,0,0,12
2017.92,1,0,77,21,1,0,1,1,0,9,14,1,0,11
2017.92,1,0,78,23,1,0,1,1,0,12,21,1,0,8
2017.92,1,0,79,23,1,0,0,0,0,15,21,1,0,12
2017.92,1,0,80,17,0,0,0,3,0,9,13,0,0,6
2017.92,1,0,81,22,2,0,2,0,0,10,18,2,0,4
2017.92,1,0,82,10,0,0,0,1,0,4,9,0,0,5
2017.92,1,0,83,9,0,0,0,0,0,6,9,0,0,5
2017.92,1,0,84,6,0,0,0,2,0,3,5,0,0,2
2017.92,1,0,85,15,0,0,0,1,0,6,13,0,0,7
2017.92,1,0,86,9,0,0,0,0,0,6,8,0,0,2
2017.92,1,0,87,7,0,0,0,0,0,4,7,0,0,2
2017.92,1,0,88,4,0,0,0,0,0,2,2,0,0,1
2017.92,1,0,89,1,0,0,0,0,0,1,1,0,0,0
2017.92,1,0,90,1,0,0,0,0,0,1,1,0,0,0
2017.92,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2017.92,1,0,92,1,0,0,0,0,0,0,1,0,0,0
2017.92,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2017.92,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2017.92,1,0,95,1,0,0,0,0,0,0,0,0,0,0
2017.92,1,0,96,2,0,0,0,0,0,0,1,0,0,0
2017.92,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2017.92,1,0,98,1,0,0,0,0,0,0,1,0,0,0
2017.92,1,0,99,1,0,0,0,0,0,1,1,0,0,0
2017.92,1,1,0,737,28,15,1,20,9,150,150,5,4,95
2017.92,1,1,1,583,26,0,11,1,1,47,147,11,1,0
2017.92,1,1,2,629,14,0,4,0,0,4,181,4,0,0
2017.92,1,1,3,774,19,0,4,0,0,4,202,7,0,0
2017.92,1,1,4,623,20,0,2,0,0,2,176,4,0,0
2017.92,1,1,5,674,29,0,12,1,1,12,163,15,0,0
2017.92,1,1,6,587,17,0,6,1,1,6,183,9,0,0
2017.92,1,1,7,586,20,0,6,0,0,6,168,7,0,0
2017.92,1,1,8,597,15,0,0,0,0,0,161,5,0,0
2017.92,1,1,9,558,23,0,3,0,0,3,125,9,0,0
2017.92,1,1,10,591,14,0,1,1,1,1,82,5,0,0
2017.92,1,1,11,551,15,0,1,0,0,1,57,4,0,0
2017.92,1,1,12,557,10,0,2,0,0,2,39,2,0,0
2017.92,1,1,13,613,22,0,5,1,1,6,21,6,1,1
2017.92,1,1,14,561,15,0,2,0,0,25,25,2,0,28
