Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
298,340461476,X-a0:X-a0,32836,755,970,31111,16630,102990,807490
298,340461476,X-a0:X-a1,29622,697,950,27975,15145,92048,726120
298,340461476,X-a1:X-a0,29675,654,911,28110,15093,91441,730650
298,340461476,X-a1:X-a1,26277,621,796,24860,13450,81887,650940
299,340461476,X-a0:X-a0,32791,768,975,31048,16817,102733,810250
299,340461476,X-a0:X-a1,29640,709,947,27984,14943,92065,716730
299,340461476,X-a1:X-a0,29649,652,923,28074,15044,91375,714930
299,340461476,X-a1:X-a1,26406,628,772,25006,13277,81995,645370
300,340461476,X-a0:X-a0,32909,774,992,31143,16797,102842,799280
300,340461476,X-a0:X-a1,29642,726,944,27972,15179,92102,717060
300,340461476,X-a1:X-a0,29643,653,926,28064,15085,91300,718420
300,340461476,X-a1:X-a1,26425,617,751,25057,13263,82081,636940
301,340461476,X-a0:X-a0,32020,759,817,30444,16898,102967,800230
301,340461476,X-a0:X-a1,29458,721,881,27856,15061,92428,723520
301,340461476,X-a1:X-a0,29351,637,895,27819,15202,91557,723060
301,340461476,X-a1:X-a1,26211,582,751,24878,13388,82173,655070
302,340461476,X-a0:X-a0,31127,730,670,29727,16809,102785,822315
302,340461476,X-a0:X-a1,29307,718,824,27765,15003,92324,716945
302,340461476,X-a1:X-a0,29210,640,861,27709,15151,91700,722585
302,340461476,X-a1:X-a1,25982,562,742,24678,13476,82067,642995
303,340461476,X-a0:X-a0,30469,702,551,29216,16771,102945,796400
303,340461476,X-a0:X-a1,29131,706,787,27638,15111,91869,722440
303,340461476,X-a1:X-a0,28985,639,811,27535,15039,92169,715950
303,340461476,X-a1:X-a1,25822,561,703,24558,13575,81939,641030
304,340461476,X-a0:X-a0,29816,691,415,28710,16989,102772,758215
304,340461476,X-a0:X-a1,29019,695,740,27584,15229,92119,681235
304,340461476,X-a1:X-a0,28888,617,778,27493,15011,92162,710335
304,340461476,X-a1:X-a1,25809,563,683,24563,13483,81841,633955
305,340461476,X-a0:X-a0,29300,654,312,28334,16946,102348,770240
305,340461476,X-a0:X-a1,28855,675,727,27453,15286,91825,677830
305,340461476,X-a1:X-a0,28679,611,760,27308,14870,92501,704430
305,340461476,X-a1:X-a1,25629,559,656,24414,13443,82203,625660
306,340461476,X-a0:X-a0,28726,629,219,27878,17183,102086,765475
306,340461476,X-a0:X-a1,28778,668,706,27404,15232,92111,688575
306,340461476,X-a1:X-a0,28593,608,728,27257,15007,92490,711295
306,340461476,X-a1:X-a1,25607,545,618,24444,13309,82578,626195
307,340461476,X-a0:X-a0,28303,594,158,27551,17130,102080,727705
307,340461476,X-a0:X-a1,28537,645,674,27218,15261,92045,649985
307,340461476,X-a1:X-a0,28441,602,744,27095,15147,92662,695935
307,340461476,X-a1:X-a1,25496,548,608,24340,13374,82405,623635
308,340461476,X-a0:X-a0,28043,571,88,27384,16872,101606,736420
308,340461476,X-a0:X-a1,28580,645,650,27285,15071,91751,650780
308,340461476,X-a1:X-a0,28275,605,707,26963,15133,93018,701510
308,340461476,X-a1:X-a1,25497,548,562,24387,13397,82859,624690
309,340461476,X-a0:X-a0,27759,490,81,27188,16975,101453,727955
309,340461476,X-a0:X-a1,28451,617,669,27165,15129,91028,657555
309,340461476,X-a1:X-a0,28064,587,698,26779,15263,93514,700595
309,340461476,X-a1:X-a1,25311,537,583,24191,13407,83075,616535
310,340461476,X-a0:X-a0,27536,439,79,27018,16816,101370,705515
310,340461476,X-a0:X-a1,28389,590,685,27114,15125,90835,626395
310,340461476,X-a1:X-a0,28123,560,694,26869,15038,93806,684795
310,340461476,X-a1:X-a1,25335,535,582,24218,13390,83203,615775
311,340461476,X-a0:X-a0,27262,388,76,26798,16880,101125,722215
311,340461476,X-a0:X-a1,28356,595,669,27092,15218,90286,636565
311,340461476,X-a1:X-a0,27991,559,685,26747,15127,94451,693985
311,340461476,X-a1:X-a1,25341,523,586,24232,13362,83782,615275
312,340461476,X-a0:X-a0,27045,349,80,26616,16979,100418,717710
312,340461476,X-a0:X-a1,28189,573,650,26966,15369,89806,646490
312,340461476,X-a1:X-a0,27972,532,699,26741,15084,94720,692280
312,340461476,X-a1:X-a1,25252,507,605,24140,13446,83935,619760
313,340461476,X-a0:X-a0,26988,302,80,26606,16845,100166,703170
313,340461476,X-a0:X-a1,28193,552,678,26963,15342,89544,613430
313,340461476,X-a1:X-a0,27930,528,689,26713,15167,94834,674940
313,340461476,X-a1:X-a1,25076,496,604,23976,13549,84538,606600
314,340461476,X-a0:X-a0,26742,256,86,26400,16966,99687,711595
314,340461476,X-a0:X-a1,28221,552,677,26992,15204,89446,634835
314,340461476,X-a1:X-a0,27925,531,686,26708,15239,94870,688655
314,340461476,X-a1:X-a1,25029,483,611,23935,13459,84907,613355
315,340461476,X-a0:X-a0,26617,236,87,26294,16953,99366,702490
315,340461476,X-a0:X-a1,28234,522,697,27015,15160,88913,626550
315,340461476,X-a1:X-a0,28026,548,657,26821,15287,95092,686480
315,340461476,X-a1:X-a1,24963,469,610,23884,13366,85460,609980
316,340461476,X-a0:X-a0,26505,207,94,26204,16938,99293,694315
316,340461476,X-a0:X-a1,28193,501,700,26992,15123,88615,607985
316,340461476,X-a1:X-a0,28008,528,686,26794,15437,95219,682025
316,340461476,X-a1:X-a1,24963,453,630,23880,13532,85295,602855
317,340461476,X-a0:X-a0,26499,190,106,26203,16912,98947,706885
317,340461476,X-a0:X-a1,28125,520,705,26900,15108,88238,624355
317,340461476,X-a1:X-a0,28036,524,687,26825,15323,95556,677015
317,340461476,X-a1:X-a1,24883,453,624,23806,13632,85364,599285
318,340461476,X-a0:X-a0,26566,171,103,26292,16831,98840,690875
318,340461476,X-a0:X-a1,27924,519,708,26697,15023,88222,620545
318,340461476,X-a1:X-a0,28080,515,694,26871,15265,95692,676465
318,340461476,X-a1:X-a1,24795,468,628,23699,13609,85794,607995
319,340461476,X-a0:X-a0,26608,155,108,26345,16575,98444,692640
319,340461476,X-a0:X-a1,27931,518,701,26712,14755,88061,612160
319,340461476,X-a1:X-a0,28121,512,679,26930,15314,95543,682000
319,340461476,X-a1:X-a1,24796,460,639,23697,13900,86041,603880
320,340461476,X-a0:X-a0,26505,147,104,26254,16598,98275,701890
320,340461476,X-a0:X-a1,27819,503,727,26589,14610,88031,622640
320,340461476,X-a1:X-a0,28142,492,658,26992,15356,95895,671540
320,340461476,X-a1:X-a1,24887,448,646,23793,13885,86204,601750
321,340461476,X-a0:X-a0,26372,135,100,26137,16512,98285,681550
321,340461476,X-a0:X-a1,27764,504,711,26549,14574,87928,616150
321,340461476,X-a1:X-a0,28070,497,671,26902,15510,95790,676970
321,340461476,X-a1:X-a1,24901,455,664,23782,13900,85901,606210
322,340461476,X-a0:X-a0,26352,128,95,26129,16337,98238,696330
322,340461476,X-a0:X-a1,27692,525,696,26471,14485,87942,609330
322,340461476,X-a1:X-a0,27968,478,674,26816,15657,96025,672500
322,340461476,X-a1:X-a1,24804,447,670,23687,14097,86288,597660
323,340461476,X-a0:X-a0,26156,116,88,25952,16148,98850,704155
323,340461476,X-a0:X-a1,27673,532,721,26420,14482,87864,621445
323,340461476,X-a1:X-a0,27934,475,678,26781,15675,96115,682255
323,340461476,X-a1:X-a1,25046,459,652,23935,14023,86191,601905
324,340461476,X-a0:X-a0,26136,110,85,25941,16063,99131,679660
324,340461476,X-a0:X-a1,27529,526,702,26301,14581,87615,614670
324,340461476,X-a1:X-a0,27897,488,673,26736,15666,96006,678560
324,340461476,X-a1:X-a1,25126,451,659,24016,14105,86053,602930
325,340461476,X-a0:X-a0,26026,104,78,25844,16105,98933,681600
325,340461476,X-a0:X-a1,27415,517,705,26193,14491,87667,606500
325,340461476,X-a1:X-a0,27940,487,680,26773,15621,96617,667050
325,340461476,X-a1:X-a1,25072,449,675,23948,14114,86267,597130
326,340461476,X-a0:X-a0,25852,99,81,25672,16011,98822,701085
326,340461476,X-a0:X-a1,27265,518,698,26049,14492,87524,617855
326,340461476,X-a1:X-a0,28058,484,691,26883,15715,96567,681715
326,340461476,X-a1:X-a1,25284,447,671,24166,14212,86112,603025
327,340461476,X-a0:X-a0,25593,96,78,25419,16193,98966,679500
327,340461476,X-a0:X-a1,27166,526,698,25942,14442,87682,607980
327,340461476,X-a1:X-a0,28114,480,708,26926,15688,96902,686220
327,340461476,X-a1:X-a1,25502,442,674,24386,14135,86473,608740
328,340461476,X-a0:X-a0,25385,91,76,25218,16265,98899,677120
328,340461476,X-a0:X-a1,27202,535,693,25974,14429,87247,603760
328,340461476,X-a1:X-a0,28119,482,728,26909,15784,96957,667290
328,340461476,X-a1:X-a1,25577,431,670,24476,14045,86540,602390
329,340461476,X-a0:X-a0,25261,84,76,25101,16354,98555,684980
329,340461476,X-a0:X-a1,27078,522,695,25861,14525,87328,609980
329,340461476,X-a1:X-a0,28158,498,760,26900,15808,96664,675700
329,340461476,X-a1:X-a1,25493,435,678,24380,14086,86604,605040
330,340461476,X-a0:X-a0,25092,77,71,24944,16185,98739,669770
330,340461476,X-a0:X-a1,27070,515,713,25842,14386,87196,608020
330,340461476,X-a1:X-a0,28242,496,786,26960,15745,97000,687500
330,340461476,X-a1:X-a1,25667,440,683,24544,14208,86558,616190
331,340461476,X-a0:X-a0,24974,73,77,24824,16200,98151,656965
331,340461476,X-a0:X-a1,27025,518,687,25820,14519,87133,590435
331,340461476,X-a1:X-a0,28259,495,798,26966,15861,97253,669195
331,340461476,X-a1:X-a1,25595,442,674,24479,14217,86740,604765
332,340461476,X-a0:X-a0,24944,68,71,24805,16264,97799,672755
332,340461476,X-a0:X-a1,27002,500,719,25783,14585,86796,606205
332,340461476,X-a1:X-a0,28354,490,799,27065,15867,97422,672405
332,340461476,X-a1:X-a1,25559,453,646,24460,14171,87162,606015
333,340461476,X-a0:X-a0,24966,64,73,24829,16214,97699,667940
333,340461476,X-a0:X-a1,27038,489,726,25823,14517,87120,600310
333,340461476,X-a1:X-a0,28360,493,781,27086,15904,97418,686660
333,340461476,X-a1:X-a1,25669,468,625,24576,14320,87451,616890
334,340461476,X-a0:X-a0,24789,60,81,24648,16528,97062,658270
334,340461476,X-a0:X-a1,26957,492,744,25721,14465,86951,591640
334,340461476,X-a1:X-a0,28244,498,775,26971,16049,97620,676660
334,340461476,X-a1:X-a1,25719,461,629,24629,14238,87470,610410
335,340461476,X-a0:X-a0,24756,58,76,24622,16509,96744,669125
335,340461476,X-a0:X-a1,26947,487,713,25747,14284,86985,600295
335,340461476,X-a1:X-a0,28404,494,756,27154,15910,97886,673055
335,340461476,X-a1:X-a1,25718,451,604,24663,14219,87777,605785
336,340461476,X-a0:X-a0,24740,57,83,24600,16485,96487,662285
336,340461476,X-a0:X-a1,27005,481,732,25792,14218,86746,594375
336,340461476,X-a1:X-a0,28463,506,738,27219,16039,97799,682845
336,340461476,X-a1:X-a1,25637,465,613,24559,14434,87620,617595
337,340461476,X-a0:X-a0,24748,57,87,24604,16444,96103,667040
337,340461476,X-a0:X-a1,26896,486,721,25689,14226,86670,599830
337,340461476,X-a1:X-a0,28587,515,737,27335,15903,98477,681560
337,340461476,X-a1:X-a1,25902,477,592,24833,14249,87790,622810
338,340461476,X-a0:X-a0,24988,48,85,24855,16319,95652,654245
338,340461476,X-a0:X-a1,26799,495,732,25572,14281,86453,593385
338,340461476,X-a1:X-a0,28675,514,712,27449,15929,98279,666815
338,340461476,X-a1:X-a1,25881,470,605,24806,14266,88201,606115
339,340461476,X-a0:X-a0,24943,46,87,24810,16203,95710,660580
339,340461476,X-a0:X-a1,26714,503,719,25492,14278,86195,598030
339,340461476,X-a1:X-a0,28755,515,700,27540,16066,98177,677520
339,340461476,X-a1:X-a1,25818,473,615,24730,14293,88309,618450
340,340461476,X-a0:X-a0,24931,45,99,24787,16159,95819,662520
340,340461476,X-a0:X-a1,26618,510,695,25413,14455,85903,608010
340,340461476,X-a1:X-a0,28764,522,724,27518,15908,98357,680960
340,340461476,X-a1:X-a1,25899,476,635,24788,14186,88853,624750
341,340461476,X-a0:X-a0,24816,44,96,24676,16166,95563,657115
341,340461476,X-a0:X-a1,26554,526,685,25343,14350,85958,594325
341,340461476,X-a1:X-a0,28747,531,705,27511,15983,98059,672985
341,340461476,X-a1:X-a1,25908,479,631,24798,14168,88834,611115
342,340461476,X-a0:X-a0,24768,42,100,24626,15945,95645,657495
342,340461476,X-a0:X-a1,26574,504,666,25404,14258,86070,603825
342,340461476,X-a1:X-a0,28808,525,710,27573,16085,97991,675265
342,340461476,X-a1:X-a1,26004,483,651,24870,14186,89062,619675
343,340461476,X-a0:X-a0,24693,45,93,24555,15899,95687,654675
343,340461476,X-a0:X-a1,26483,501,668,25314,14176,86250,606325
343,340461476,X-a1:X-a0,28980,527,730,27723,16008,97884,677425
343,340461476,X-a1:X-a1,25947,465,651,24831,14433,89241,622375
344,340461476,X-a0:X-a0,24681,48,88,24545,15762,95626,658170
344,340461476,X-a0:X-a1,26527,512,643,25372,14087,86431,594790
344,340461476,X-a1:X-a0,28906,514,733,27659,16101,98093,681480
344,340461476,X-a1:X-a1,25940,464,642,24834,14543,89380,619660
345,340461476,X-a0:X-a0,24714,44,89,24581,15649,95514,648765
345,340461476,X-a0:X-a1,26394,503,642,25249,14133,86338,603345
345,340461476,X-a1:X-a0,28898,492,736,27670,16342,98422,672905
345,340461476,X-a1:X-a1,26007,457,659,24891,14502,89229,625205
346,340461476,X-a0:X-a0,24613,43,94,24476,15717,95340,656625
346,340461476,X-a0:X-a1,26307,523,613,25171,14025,86794,603205
346,340461476,X-a1:X-a0,29066,478,753,27835,16237,98207,681895
346,340461476,X-a1:X-a1,26137,456,673,25008,14633,89429,622815
347,340461476,X-a0:X-a0,24521,43,93,24385,15745,94964,658045
347,340461476,X-a0:X-a1,26174,529,608,25037,14098,86775,592395
347,340461476,X-a1:X-a0,29105,468,762,27875,16149,98287,675165
347,340461476,X-a1:X-a1,26223,443,699,25081,14437,89794,614075
348,340461476,X-a0:X-a0,24351,52,83,24216,15694,94960,655530
348,340461476,X-a0:X-a1,26193,500,645,25048,14195,86744,605440
348,340461476,X-a1:X-a0,29048,472,771,27805,16267,98232,670420
348,340461476,X-a1:X-a1,26160,447,671,25042,14663,89348,623370
349,340461476,X-a0:X-a0,24375,55,81,24239,15665,95219,656055
349,340461476,X-a0:X-a1,26159,475,644,25040,14258,87064,603635
349,340461476,X-a1:X-a0,29197,488,761,27948,16258,97973,679535
349,340461476,X-a1:X-a1,26207,442,682,25083,14829,89347,626635
350,340461476,X-a0:X-a0,24306,54,83,24169,15641,95158,650975
350,340461476,X-a0:X-a1,26080,477,668,24935,14297,87402,584485
350,340461476,X-a1:X-a0,29111,492,766,27853,16269,97814,676585
350,340461476,X-a1:X-a1,26372,448,672,25252,14843,89247,616775
351,340461476,X-a0:X-a0,24251,52,85,24114,15521,95283,648115
351,340461476,X-a0:X-a1,26119,476,662,24981,14218,87035,605375
351,340461476,X-a1:X-a0,29182,503,761,27918,16375,97748,672525
351,340461476,X-a1:X-a1,26180,448,688,25044,14882,89363,627765
352,340461476,X-a0:X-a0,24204,50,92,24062,15593,94996,650195
352,340461476,X-a0:X-a1,26202,468,698,25036,14122,86923,601125
352,340461476,X-a1:X-a0,29401,501,766,28134,16212,97621,678535
352,340461476,X-a1:X-a1,26374,453,677,25244,14791,89788,628685
353,340461476,X-a0:X-a0,24150,52,83,24015,15665,94767,649185
353,340461476,X-a0:X-a1,26232,468,688,25076,14117,86851,592035
353,340461476,X-a1:X-a0,29451,504,761,28186,16171,97678,677545
353,340461476,X-a1:X-a1,26499,439,669,25391,14627,89830,620975
354,340461476,X-a0:X-a0,24015,49,83,23883,15734,94681,643875
354,340461476,X-a0:X-a1,26300,445,696,25159,14090,86879,601615
354,340461476,X-a1:X-a0,29488,512,756,28220,15990,97844,674025
354,340461476,X-a1:X-a1,26514,450,636,25428,14622,89987,629705
355,340461476,X-a0:X-a0,24021,50,71,23900,15822,94458,646890
355,340461476,X-a0:X-a1,26139,443,696,25000,14246,86549,605410
355,340461476,X-a1:X-a0,29517,519,762,28236,15874,97684,680170
355,340461476,X-a1:X-a1,26544,450,638,25456,14757,90056,631390
356,340461476,X-a0:X-a0,23979,50,73,23856,15797,94342,650095
356,340461476,X-a0:X-a1,26039,447,670,24922,14147,86630,594755
356,340461476,X-a1:X-a0,29355,522,759,28074,16086,97519,688135
356,340461476,X-a1:X-a1,26628,446,649,25533,14580,90448,631895
357,340461476,X-a0:X-a0,23982,51,74,23857,15647,94110,637760
357,340461476,X-a0:X-a1,26022,445,681,24896,14362,86197,604290
357,340461476,X-a1:X-a0,29452,521,750,28181,15937,97808,680160
357,340461476,X-a1:X-a1,26646,453,647,25546,14593,90515,639450
358,340461476,X-a0:X-a0,24124,51,77,23996,15477,93887,645270
358,340461476,X-a0:X-a1,25959,450,697,24812,14396,86401,599510
358,340461476,X-a1:X-a0,29310,526,760,28024,16262,97960,680650
358,340461476,X-a1:X-a1,26673,437,645,25591,14746,90859,634310
359,340461476,X-a0:X-a0,24062,49,72,23941,15501,93606,641335
359,340461476,X-a0:X-a1,25996,447,693,24856,14370,86488,594745
359,340461476,X-a1:X-a0,29345,517,759,28069,16274,97983,679885
359,340461476,X-a1:X-a1,26743,434,622,25687,14597,90732,632055
360,340461476,X-a0:X-a0,24034,52,74,23908,15701,93498,639705
360,340461476,X-a0:X-a1,26004,470,659,24875,14477,86363,607275
360,340461476,X-a1:X-a0,29437,525,727,28185,16131,98183,678295
360,340461476,X-a1:X-a1,26625,423,648,25554,14713,90983,642405
361,340461476,X-a0:X-a0,24072,49,76,23947,15706,93069,643655
361,340461476,X-a0:X-a1,26152,478,671,25003,14338,86409,601205
361,340461476,X-a1:X-a0,29359,518,729,28112,16100,98112,675185
361,340461476,X-a1:X-a1,26649,435,640,25574,14778,90993,638395
362,340461476,X-a0:X-a0,23979,48,82,23849,15719,92891,638945
362,340461476,X-a0:X-a1,26212,468,685,25059,14306,86310,599365
362,340461476,X-a1:X-a0,29525,507,740,28278,16026,97948,675245
362,340461476,X-a1:X-a1,26679,434,651,25594,14806,91017,634325
363,340461476,X-a0:X-a0,23936,42,88,23806,15652,92976,636915
363,340461476,X-a0:X-a1,26192,466,673,25053,14188,86678,611795
363,340461476,X-a1:X-a0,29549,521,743,28285,16032,98005,679405
363,340461476,X-a1:X-a1,26666,426,664,25576,15088,91227,643805
364,340461476,X-a0:X-a0,24079,42,84,23953,15512,92632,642650
364,340461476,X-a0:X-a1,26257,459,681,25117,14267,86822,606080
364,340461476,X-a1:X-a0,29374,544,740,28090,16093,97718,679730
364,340461476,X-a1:X-a1,26785,433,671,25681,15061,91735,636340
365,340461476,X-a0:X-a0,23967,46,80,23841,15485,92352,637095
365,340461476,X-a0:X-a1,26206,466,664,25076,14258,86948,596885
365,340461476,X-a1:X-a0,29389,540,744,28105,16082,97824,673885
365,340461476,X-a1:X-a1,26846,434,660,25752,15209,91627,635735
366,340461476,X-a0:X-a0,23919,44,84,23791,15407,92273,637465
366,340461476,X-a0:X-a1,26180,464,657,25059,14270,87173,607385
366,340461476,X-a1:X-a0,29441,538,739,28164,16082,97765,684535
366,340461476,X-a1:X-a1,27035,439,676,25920,15232,91327,648515
367,340461476,X-a0:X-a0,23735,43,89,23603,15429,92040,632645
367,340461476,X-a0:X-a1,26223,467,640,25116,14206,87371,606425
367,340461476,X-a1:X-a0,29411,546,756,28109,16081,97780,677095
367,340461476,X-a1:X-a1,27050,446,660,25944,15268,91406,638675
368,340461476,X-a0:X-a0,23678,49,83,23546,15476,91850,638835
368,340461476,X-a0:X-a1,26274,447,633,25194,14101,87391,600245
368,340461476,X-a1:X-a0,29468,543,769,28156,16215,97571,677915
368,340461476,X-a1:X-a1,27082,455,669,25958,15236,91632,645345
369,340461476,X-a0:X-a0,23716,47,86,23583,15344,92034,632915
369,340461476,X-a0:X-a1,26242,447,655,25140,14246,87221,606485
369,340461476,X-a1:X-a0,29483,514,762,28207,16239,97837,679385
369,340461476,X-a1:X-a1,27226,440,663,26123,15158,91880,646635
370,340461476,X-a0:X-a0,23727,52,80,23595,15219,91728,635670
370,340461476,X-a0:X-a1,26246,464,660,25122,14375,87182,606090
370,340461476,X-a1:X-a0,29522,535,776,28211,16249,97463,682590
370,340461476,X-a1:X-a1,27359,450,661,26248,15104,92255,648350
371,340461476,X-a0:X-a0,23793,49,86,23658,15231,91536,631575
371,340461476,X-a0:X-a1,26106,472,654,24980,14564,86988,601465
371,340461476,X-a1:X-a0,29467,543,764,28160,16192,97813,681645
371,340461476,X-a1:X-a1,27456,453,680,26323,15157,92411,649595
372,340461476,X-a0:X-a0,23725,49,86,23590,14959,91763,633150
372,340461476,X-a0:X-a1,26127,463,643,25021,14611,86876,604830
372,340461476,X-a1:X-a0,29471,547,752,28172,16062,97865,677880
372,340461476,X-a1:X-a1,27468,459,699,26310,14994,92822,650940
373,340461476,X-a0:X-a0,23673,50,90,23533,15004,91480,639225
373,340461476,X-a0:X-a1,26376,441,660,25275,14383,86958,609985
373,340461476,X-a1:X-a0,29395,529,770,28096,16027,97754,688595
373,340461476,X-a1:X-a1,27610,451,707,26452,14946,93075,661255
374,340461476,X-a0:X-a0,23483,50,94,23339,15072,91338,624320
374,340461476,X-a0:X-a1,26373,449,670,25254,14404,86870,603860
374,340461476,X-a1:X-a0,29477,523,784,28170,16140,97689,685070
374,340461476,X-a1:X-a1,27591,455,696,26440,15024,93036,656990
375,340461476,X-a0:X-a0,23549,45,91,23413,14981,91282,631905
375,340461476,X-a0:X-a1,26445,445,667,25333,14284,86918,608715
375,340461476,X-a1:X-a0,29494,515,795,28184,16061,97988,679605
375,340461476,X-a1:X-a1,27650,462,699,26489,14970,93216,655295
376,340461476,X-a0:X-a0,23331,42,82,23207,15137,91009,633960
376,340461476,X-a0:X-a1,26428,438,690,25300,14170,87169,611220
376,340461476,X-a1:X-a0,29576,520,797,28259,16141,97788,683020
376,340461476,X-a1:X-a1,27488,460,700,26328,14983,93366,661180
377,340461476,X-a0:X-a0,23280,44,79,23157,15122,90915,619990
377,340461476,X-a0:X-a1,26345,450,696,25199,14326,87009,600020
377,340461476,X-a1:X-a0,29485,514,798,28173,16105,97936,684690
377,340461476,X-a1:X-a1,27486,462,688,26336,14940,93557,658440
378,340461476,X-a0:X-a0,23348,45,79,23224,15006,90582,632145
378,340461476,X-a0:X-a1,26341,455,687,25199,14413,86827,606975
378,340461476,X-a1:X-a0,29515,517,794,28204,16021,98007,680445
378,340461476,X-a1:X-a1,27636,464,688,26484,15004,93892,661855
379,340461476,X-a0:X-a0,23268,47,77,23144,15024,90489,642190
379,340461476,X-a0:X-a1,26245,467,685,25093,14276,86856,605680
379,340461476,X-a1:X-a0,29454,517,802,28135,16140,97889,688310
379,340461476,X-a1:X-a1,27500,467,707,26326,15139,94088,658440
380,340461476,X-a0:X-a0,23355,48,85,23222,14992,90431,616780
380,340461476,X-a0:X-a1,26204,464,681,25059,14424,86827,593250
380,340461476,X-a1:X-a0,29441,524,778,28139,16179,97854,684640
380,340461476,X-a1:X-a1,27421,467,710,26244,15301,93549,653650
381,340461476,X-a0:X-a0,23238,48,83,23107,15024,90391,631745
381,340461476,X-a0:X-a1,26367,471,701,25195,14455,86745,606145
381,340461476,X-a1:X-a0,29450,517,782,28151,15974,98556,681125
381,340461476,X-a1:X-a1,27468,467,710,26291,15363,93823,659485
382,340461476,X-a0:X-a0,23034,52,85,22897,15066,90320,635085
382,340461476,X-a0:X-a1,26372,466,715,25191,14446,86664,605675
382,340461476,X-a1:X-a0,29512,539,774,28199,15953,98147,687755
382,340461476,X-a1:X-a1,27437,461,692,26284,15423,94002,657705
383,340461476,X-a0:X-a0,23033,48,85,22900,15034,90421,617790
383,340461476,X-a0:X-a1,26370,452,711,25207,14497,86605,591970
383,340461476,X-a1:X-a0,29513,547,771,28195,15865,98168,678660
383,340461476,X-a1:X-a1,27467,474,688,26305,15441,94111,656620
384,340461476,X-a0:X-a0,22956,47,73,22836,15047,90294,616965
384,340461476,X-a0:X-a1,26332,458,702,25172,14447,86440,602175
384,340461476,X-a1:X-a0,29504,534,756,28214,15794,98164,676975
384,340461476,X-a1:X-a1,27529,468,682,26379,15470,94192,655705
385,340461476,X-a0:X-a0,22970,45,73,22852,15006,90293,629655
385,340461476,X-a0:X-a1,26451,470,706,25275,14322,86525,604715
385,340461476,X-a1:X-a0,29290,542,770,27978,15993,98297,684525
385,340461476,X-a1:X-a1,27635,473,674,26488,15416,94276,663005
386,340461476,X-a0:X-a0,22918,45,61,22812,14894,90544,610690
386,340461476,X-a0:X-a1,26465,465,711,25289,14187,86680,597700
386,340461476,X-a1:X-a0,29307,544,750,28013,16228,98353,681740
386,340461476,X-a1:X-a1,27678,486,653,26539,15376,94508,658430
387,340461476,X-a0:X-a0,22957,44,65,22848,14875,90145,611695
387,340461476,X-a0:X-a1,26408,473,696,25239,14266,86498,609335
387,340461476,X-a1:X-a0,29243,531,747,27965,16088,98039,665655
387,340461476,X-a1:X-a1,27656,473,687,26496,15450,94150,657415
388,340461476,X-a0:X-a0,22852,46,63,22743,14869,89878,627415
388,340461476,X-a0:X-a1,26369,498,682,25189,14269,86702,597725
388,340461476,X-a1:X-a0,29274,531,763,27980,16171,98075,687665
388,340461476,X-a1:X-a1,27754,474,685,26595,15414,94246,668675
389,340461476,X-a0:X-a0,22894,40,68,22786,14819,89774,607160
389,340461476,X-a0:X-a1,26345,508,670,25167,14281,86454,592130
389,340461476,X-a1:X-a0,29267,528,737,28002,16227,97920,683350
389,340461476,X-a1:X-a1,27859,473,704,26682,15482,94519,660540
390,340461476,X-a0:X-a0,22813,39,64,22710,14893,89429,613530
390,340461476,X-a0:X-a1,26259,502,660,25097,14183,86555,610720
390,340461476,X-a1:X-a0,29388,526,737,28125,16201,97864,668260
390,340461476,X-a1:X-a1,27881,463,706,26712,15503,94776,663190
391,340461476,X-a0:X-a0,22832,37,65,22730,14894,89273,620215
391,340461476,X-a0:X-a1,26242,497,657,25088,14177,86900,597995
391,340461476,X-a1:X-a0,29391,518,751,28122,16234,98025,686255
391,340461476,X-a1:X-a1,27896,471,709,26716,15476,94906,671435
392,340461476,X-a0:X-a0,22702,35,71,22596,14886,88895,601955
392,340461476,X-a0:X-a1,26234,473,670,25091,14195,86500,589025
392,340461476,X-a1:X-a0,29356,528,754,28074,16332,97915,687125
392,340461476,X-a1:X-a1,27905,469,695,26741,15605,95374,671875
393,340461476,X-a0:X-a0,22699,33,65,22601,14876,88582,613865
393,340461476,X-a0:X-a1,26221,478,661,25082,14244,86170,614855
393,340461476,X-a1:X-a0,29371,543,757,28071,16087,98586,668495
393,340461476,X-a1:X-a1,27995,476,675,26844,15563,95657,665065
394,340461476,X-a0:X-a0,22752,30,69,22653,15024,88258,613515
394,340461476,X-a0:X-a1,26160,475,664,25021,14348,86468,597675
394,340461476,X-a1:X-a0,29475,536,764,28175,16057,98216,675565
394,340461476,X-a1:X-a1,28038,481,662,26895,15458,95593,668405
395,340461476,X-a0:X-a0,22671,29,72,22570,14800,88169,608395
395,340461476,X-a0:X-a1,26071,464,660,24947,14289,86268,592095
395,340461476,X-a1:X-a0,29496,528,769,28199,16095,98181,689455
395,340461476,X-a1:X-a1,28041,490,665,26886,15467,96178,671815
396,340461476,X-a0:X-a0,22558,29,77,22452,14826,87959,615005
396,340461476,X-a0:X-a1,26167,454,661,25052,14354,85893,607155
396,340461476,X-a1:X-a0,29607,523,779,28305,15995,98203,668885
396,340461476,X-a1:X-a1,28170,470,713,26987,15423,96087,667915
397,340461476,X-a0:X-a0,22587,28,73,22486,14771,88144,604675
