Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
582,1,X-Ade:X-Am,1015,2,31,982,718,10496,23370
582,1,X-Ade:X-Aw,0,0,0,0,0,0,0
582,1,X-Ae:X-Ae,0,0,0,0,0,0,0
582,1,X-Ae:X-Am,0,0,0,0,0,0,0
582,1,X-Ae:X-Aw,0,0,0,0,0,0,0
582,1,X-Am:X-Am,4,0,0,4,3,39,145
582,1,X-Am:X-Aw,0,0,0,0,0,0,0
582,1,X-Aw:X-Aw,0,0,0,0,0,0,0
583,1,X-Ad:X-Ad,0,0,0,0,0,0,0
583,1,X-Ad:X-Ade,118,0,4,114,90,1376,2200
583,1,X-Ad:X-Ae,0,0,0,0,0,0,0
583,1,X-Ad:X-Am,0,0,0,0,0,8,0
583,1,X-Ad:X-Aw,0,0,0,0,0,0,0
583,1,X-Ade:X-Ade,96563,287,2942,93334,74236,1009817,2111355
583,1,X-Ade:X-Ae,24,0,0,24,22,208,600
583,1,X-Ade:X-Am,1030,2,31,997,729,10552,22940
583,1,X-Ade:X-Aw,0,0,0,0,0,0,0
583,1,X-Ae:X-Ae,0,0,0,0,0,0,0
583,1,X-Ae:X-Am,0,0,0,0,0,0,0
583,1,X-Ae:X-Aw,0,0,0,0,0,0,0
583,1,X-Am:X-Am,3,0,0,3,3,41,25
583,1,X-Am:X-Aw,0,0,0,0,0,0,0
583,1,X-Aw:X-Aw,0,0,0,0,0,0,0
584,1,X-Ad:X-Ad,0,0,0,0,0,0,0
584,1,X-Ad:X-Ade,126,0,4,122,92,1339,2245
584,1,X-Ad:X-Ae,0,0,0,0,0,0,0
584,1,X-Ad:X-Am,0,0,0,0,0,8,25
584,1,X-Ad:X-Aw,0,0,0,0,0,0,0
584,1,X-Ade:X-Ade,96426,298,2935,93193,74493,1010253,2080305
584,1,X-Ade:X-Ae,22,0,0,22,24,219,300
584,1,X-Ade:X-Am,1053,2,35,1016,740,10641,22185
584,1,X-Ade:X-Aw,0,0,0,0,0,0,0
584,1,X-Ae:X-Ae,0,0,0,0,0,0,0
584,1,X-Ae:X-Am,0,0,0,0,0,0,0
584,1,X-Ae:X-Aw,0,0,0,0,0,0,0
584,1,X-Am:X-Am,2,0,0,2,3,37,100
584,1,X-Am:X-Aw,0,0,0,0,0,0,0
584,1,X-Aw:X-Aw,0,0,0,0,0,0,0
585,1,X-Ad:X-Ad,0,0,0,0,0,0,0
585,1,X-Ad:X-Ade,135,0,5,130,87,1289,2815
585,1,X-Ad:X-Ae,0,0,0,0,0,0,0
585,1,X-Ad:X-Am,0,0,0,0,0,9,25
585,1,X-Ad:X-Aw,0,0,0,0,0,0,0
585,1,X-Ade:X-Ade,96511,307,2943,93261,74383,1010150,2113065
585,1,X-Ade:X-Ae,23,0,0,23,22,214,600
585,1,X-Ade:X-Am,1056,3,32,1021,725,10729,23235
585,1,X-Ade:X-Aw,0,0,0,0,0,0,0
585,1,X-Ae:X-Ae,0,0,0,0,0,0,0
585,1,X-Ae:X-Am,0,0,0,0,0,0,0
585,1,X-Ae:X-Aw,0,0,0,0,0,0,0
585,1,X-Am:X-Am,2,0,0,2,3,40,120
585,1,X-Am:X-Aw,0,0,0,0,0,0,0
585,1,X-Aw:X-Aw,0,0,0,0,0,0,0
586,1,X-Ad:X-Ad,0,0,0,0,0,0,0
586,1,X-Ad:X-Ade,133,0,6,127,97,1275,2590
586,1,X-Ad:X-Ae,0,0,0,0,0,0,0
586,1,X-Ad:X-Am,0,0,0,0,2,8,0
586,1,X-Ad:X-Aw,0,0,0,0,0,0,0
586,1,X-Ade:X-Ade,96260,299,2867,93094,74602,1011094,2108885
586,1,X-Ade:X-Ae,27,0,0,27,23,224,550
586,1,X-Ade:X-Am,1009,5,32,972,783,10762,22320
586,1,X-Ade:X-Aw,0,0,0,0,0,0,0
586,1,X-Ae:X-Ae,0,0,0,0,0,0,0
586,1,X-Ae:X-Am,0,0,0,0,0,0,0
586,1,X-Ae:X-Aw,0,0,0,0,0,0,0
586,1,X-Am:X-Am,2,0,0,2,5,41,75
586,1,X-Am:X-Aw,0,0,0,0,0,0,0
586,1,X-Aw:X-Aw,0,0,0,0,0,0,0
587,1,X-Ad:X-Ad,0,0,0,0,0,0,0
587,1,X-Ad:X-Ade,124,0,6,118,103,1260,2445
587,1,X-Ad:X-Ae,0,0,0,0,0,0,0
587,1,X-Ad:X-Am,0,0,0,0,2,7,25
587,1,X-Ad:X-Aw,0,0,0,0,0,0,0
587,1,X-Ade:X-Ade,96119,294,2867,92958,74440,1011491,2084710
587,1,X-Ade:X-Ae,27,0,0,27,22,223,300
587,1,X-Ade:X-Am,1039,4,34,1001,753,10830,23025
587,1,X-Ade:X-Aw,0,0,0,0,0,0,0
587,1,X-Ae:X-Ae,0,0,0,0,0,0,0
587,1,X-Ae:X-Am,0,0,0,0,0,0,0
587,1,X-Ae:X-Aw,0,0,0,0,0,0,0
587,1,X-Am:X-Am,4,0,1,3,4,41,75
587,1,X-Am:X-Aw,0,0,0,0,0,0,0
587,1,X-Aw:X-Aw,0,0,0,0,0,0,0
588,1,X-Ad:X-Ad,0,0,0,0,0,0,0
588,1,X-Ad:X-Ade,128,0,6,122,117,1239,3330
588,1,X-Ad:X-Ae,0,0,0,0,0,0,0
588,1,X-Ad:X-Am,0,0,0,0,2,8,0
588,1,X-Ad:X-Aw,0,0,0,0,0,0,0
588,1,X-Ade:X-Ade,95891,285,2825,92781,74455,1011680,2067480
588,1,X-Ade:X-Ae,26,0,0,26,20,191,700
588,1,X-Ade:X-Am,1047,5,35,1007,716,10913,21590
588,1,X-Ade:X-Aw,0,0,0,0,0,0,0
588,1,X-Ae:X-Ae,0,0,0,0,0,0,0
588,1,X-Ae:X-Am,0,0,0,0,0,0,0
588,1,X-Ae:X-Aw,0,0,0,0,0,0,0
588,1,X-Am:X-Am,2,0,0,2,5,40,120
588,1,X-Am:X-Aw,0,0,0,0,0,0,0
588,1,X-Aw:X-Aw,0,0,0,0,0,0,0
589,1,X-Ad:X-Ad,0,0,0,0,0,0,0
589,1,X-Ad:X-Ade,121,0,6,115,118,1286,2290
589,1,X-Ad:X-Ae,0,0,0,0,0,0,0
589,1,X-Ad:X-Am,0,0,0,0,1,8,0
589,1,X-Ad:X-Aw,0,0,0,0,0,0,0
589,1,X-Ade:X-Ade,95862,284,2863,92715,74281,1012354,2087545
589,1,X-Ade:X-Ae,26,0,0,26,21,201,700
589,1,X-Ade:X-Am,1027,5,33,989,712,10833,21960
589,1,X-Ade:X-Aw,0,0,0,0,0,0,0
589,1,X-Ae:X-Ae,0,0,0,0,0,0,0
589,1,X-Ae:X-Am,0,0,0,0,0,0,0
589,1,X-Ae:X-Aw,0,0,0,0,0,0,0
589,1,X-Am:X-Am,2,0,0,2,4,46,25
589,1,X-Am:X-Aw,0,0,0,0,0,0,0
589,1,X-Aw:X-Aw,0,0,0,0,0,0,0
590,1,X-Ad:X-Ad,0,0,0,0,0,0,0
590,1,X-Ad:X-Ade,138,0,7,131,96,1288,2170
590,1,X-Ad:X-Ae,0,0,0,0,0,0,0
590,1,X-Ad:X-Am,1,0,0,1,1,6,0
590,1,X-Ad:X-Aw,0,0,0,0,0,0,0
590,1,X-Ade:X-Ade,96017,289,2857,92871,74197,1011939,2082535
590,1,X-Ade:X-Ae,32,0,0,32,15,228,500
590,1,X-Ade:X-Am,1025,5,31,989,704,10885,21320
590,1,X-Ade:X-Aw,0,0,0,0,0,0,0
590,1,X-Ae:X-Ae,0,0,0,0,0,0,0
590,1,X-Ae:X-Am,0,0,0,0,0,0,0
590,1,X-Ae:X-Aw,0,0,0,0,0,0,0
590,1,X-Am:X-Am,4,0,1,3,4,39,75
590,1,X-Am:X-Aw,0,0,0,0,0,0,0
590,1,X-Aw:X-Aw,0,0,0,0,0,0,0
591,1,X-Ad:X-Ad,0,0,0,0,0,0,0
591,1,X-Ad:X-Ade,136,0,8,128,114,1251,2930
591,1,X-Ad:X-Ae,0,0,0,0,0,0,0
591,1,X-Ad:X-Am,1,0,0,1,2,5,0
591,1,X-Ad:X-Aw,0,0,0,0,0,0,0
591,1,X-Ade:X-Ade,96094,282,2836,92976,74264,1012503,2080850
591,1,X-Ade:X-Ae,34,0,0,34,14,234,650
591,1,X-Ade:X-Am,1026,6,31,989,715,10840,21850
591,1,X-Ade:X-Aw,0,0,0,0,0,0,0
591,1,X-Ae:X-Ae,0,0,0,0,0,0,0
591,1,X-Ae:X-Am,0,0,0,0,0,0,0
591,1,X-Ae:X-Aw,0,0,0,0,0,0,0
591,1,X-Am:X-Am,5,0,1,4,3,41,100
591,1,X-Am:X-Aw,0,0,0,0,0,0,0
591,1,X-Aw:X-Aw,0,0,0,0,0,0,0
592,1,X-Ad:X-Ad,0,0,0,0,0,0,0
592,1,X-Ad:X-Ade,142,0,8,134,117,1245,2620
592,1,X-Ad:X-Ae,0,0,0,0,0,0,0
592,1,X-Ad:X-Am,1,0,0,1,2,5,0
592,1,X-Ad:X-Aw,0,0,0,0,0,0,0
592,1,X-Ade:X-Ade,96053,269,2898,92886,74275,1012474,2080765
592,1,X-Ade:X-Ae,36,0,0,36,14,244,700
592,1,X-Ade:X-Am,995,6,32,957,761,10878,21210
592,1,X-Ade:X-Aw,0,0,0,0,0,0,0
592,1,X-Ae:X-Ae,0,0,0,0,0,0,0
592,1,X-Ae:X-Am,0,0,0,0,0,0,0
592,1,X-Ae:X-Aw,0,0,0,0,0,0,0
592,1,X-Am:X-Am,5,0,1,4,1,50,25
592,1,X-Am:X-Aw,0,0,0,0,0,0,0
592,1,X-Aw:X-Aw,0,0,0,0,0,0,0
593,1,X-Ad:X-Ad,0,0,0,0,0,0,0
593,1,X-Ad:X-Ade,146,0,9,137,122,1258,2305
593,1,X-Ad:X-Ae,0,0,0,0,0,0,0
593,1,X-Ad:X-Am,1,0,0,1,3,2,25
593,1,X-Ad:X-Aw,0,0,0,0,0,0,0
593,1,X-Ade:X-Ade,95905,266,2925,92714,74554,1011206,2087560
593,1,X-Ade:X-Ae,34,0,0,34,21,257,600
593,1,X-Ade:X-Am,980,6,30,944,810,10732,21345
593,1,X-Ade:X-Aw,0,0,0,0,0,0,0
593,1,X-Ae:X-Ae,0,0,0,0,0,0,0
593,1,X-Ae:X-Am,0,0,0,0,0,0,0
593,1,X-Ae:X-Aw,0,0,0,0,0,0,0
593,1,X-Am:X-Am,4,0,1,3,2,45,25
593,1,X-Am:X-Aw,0,0,0,0,0,0,0
593,1,X-Aw:X-Aw,0,0,0,0,0,0,0
594,1,X-Ad:X-Ad,0,0,0,0,0,0,0
594,1,X-Ad:X-Ade,141,0,7,134,126,1259,3720
594,1,X-Ad:X-Ae,0,0,0,0,0,0,0
594,1,X-Ad:X-Am,2,0,0,2,2,3,0
594,1,X-Ad:X-Aw,0,0,0,0,0,0,0
594,1,X-Ade:X-Ade,96102,261,2925,92916,74121,1012165,2082655
594,1,X-Ade:X-Ae,28,0,0,28,24,277,700
594,1,X-Ade:X-Am,985,8,32,945,788,10760,21790
594,1,X-Ade:X-Aw,0,0,0,0,0,0,0
594,1,X-Ae:X-Ae,0,0,0,0,0,0,0
594,1,X-Ae:X-Am,0,0,0,0,0,0,0
594,1,X-Ae:X-Aw,0,0,0,0,0,0,0
594,1,X-Am:X-Am,4,0,2,2,3,41,75
594,1,X-Am:X-Aw,0,0,0,0,0,0,0
594,1,X-Aw:X-Aw,0,0,0,0,0,0,0
595,1,X-Ad:X-Ad,0,0,0,0,0,0,0
595,1,X-Ad:X-Ade,148,1,5,142,112,1326,2220
595,1,X-Ad:X-Ae,0,0,0,0,0,0,0
595,1,X-Ad:X-Am,3,0,1,2,1,3,0
595,1,X-Ad:X-Aw,0,0,0,0,0,0,0
595,1,X-Ade:X-Ade,96029,278,2878,92873,74316,1011081,2093845
595,1,X-Ade:X-Ae,27,0,0,27,25,286,800
595,1,X-Ade:X-Am,977,8,39,930,798,10687,21730
595,1,X-Ade:X-Aw,0,0,0,0,0,0,0
595,1,X-Ae:X-Ae,0,0,0,0,0,0,0
595,1,X-Ae:X-Am,0,0,0,0,0,0,0
595,1,X-Ae:X-Aw,0,0,0,0,0,0,0
595,1,X-Am:X-Am,4,0,3,1,3,35,25
595,1,X-Am:X-Aw,0,0,0,0,0,0,0
595,1,X-Aw:X-Aw,0,0,0,0,0,0,0
596,1,X-Ad:X-Ad,0,0,0,0,0,0,0
596,1,X-Ad:X-Ade,155,1,5,149,92,1314,2505
596,1,X-Ad:X-Ae,0,0,0,0,0,0,0
596,1,X-Ad:X-Am,3,0,1,2,1,3,25
596,1,X-Ad:X-Aw,0,0,0,0,0,0,0
596,1,X-Ade:X-Ade,96066,288,2924,92854,74449,1010628,2083490
596,1,X-Ade:X-Ae,29,0,0,29,20,303,500
596,1,X-Ade:X-Am,1004,9,38,957,817,10591,19635
596,1,X-Ade:X-Aw,0,0,0,0,0,0,0
596,1,X-Ae:X-Ae,0,0,0,0,0,0,0
596,1,X-Ae:X-Am,0,0,0,0,0,0,0
596,1,X-Ae:X-Aw,0,0,0,0,0,0,0
596,1,X-Am:X-Am,3,0,2,1,4,34,25
596,1,X-Am:X-Aw,0,0,0,0,0,0,0
596,1,X-Aw:X-Aw,0,0,0,0,0,0,0
597,1,X-Ad:X-Ad,0,0,0,0,0,0,0
597,1,X-Ad:X-Ade,157,2,4,151,85,1311,3270
597,1,X-Ad:X-Ae,0,0,0,0,0,0,0
597,1,X-Ad:X-Am,3,0,1,2,0,5,0
597,1,X-Ad:X-Aw,0,0,0,0,0,0,0
597,1,X-Ade:X-Ade,96291,294,2946,93051,74243,1010653,2081280
597,1,X-Ade:X-Ae,32,0,0,32,14,304,850
597,1,X-Ade:X-Am,1035,9,40,986,811,10438,20800
597,1,X-Ade:X-Aw,0,0,0,0,0,0,0
597,1,X-Ae:X-Ae,0,0,0,0,0,0,0
597,1,X-Ae:X-Am,0,0,0,0,0,0,0
597,1,X-Ae:X-Aw,0,0,0,0,0,0,0
597,1,X-Am:X-Am,4,0,2,2,3,36,0
597,1,X-Am:X-Aw,0,0,0,0,0,0,0
597,1,X-Aw:X-Aw,0,0,0,0,0,0,0
598,1,X-Ad:X-Ad,0,0,0,0,0,0,0
598,1,X-Ad:X-Ade,151,1,3,147,96,1349,1970
598,1,X-Ad:X-Ae,0,0,0,0,0,0,0
598,1,X-Ad:X-Am,3,0,1,2,0,5,0
598,1,X-Ad:X-Aw,0,0,0,0,0,0,0
598,1,X-Ade:X-Ade,95852,267,2897,92688,74665,1011120,2089560
598,1,X-Ade:X-Ae,26,0,0,26,15,316,690
598,1,X-Ade:X-Am,990,6,37,947,821,10432,20400
598,1,X-Ade:X-Aw,0,0,0,0,0,0,0
598,1,X-Ae:X-Ae,0,0,0,0,0,0,0
598,1,X-Ae:X-Am,0,0,0,0,0,0,0
598,1,X-Ae:X-Aw,0,0,0,0,0,0,0
598,1,X-Am:X-Am,6,0,3,3,1,32,0
598,1,X-Am:X-Aw,0,0,0,0,0,0,0
598,1,X-Aw:X-Aw,0,0,0,0,0,0,0
599,1,X-Ad:X-Ad,0,0,0,0,0,0,0
599,1,X-Ad:X-Ade,149,1,3,145,94,1320,2835
599,1,X-Ad:X-Ae,0,0,0,0,0,0,0
599,1,X-Ad:X-Am,3,0,1,2,0,4,25
599,1,X-Ad:X-Aw,0,0,0,0,0,0,0
599,1,X-Ade:X-Ade,95984,269,2935,92780,74654,1011187,2080390
599,1,X-Ade:X-Ae,26,0,0,26,10,326,550
599,1,X-Ade:X-Am,980,5,38,937,816,10359,19455
599,1,X-Ade:X-Aw,0,0,0,0,0,0,0
599,1,X-Ae:X-Ae,0,0,0,0,0,0,0
599,1,X-Ae:X-Am,0,0,0,0,0,0,0
599,1,X-Ae:X-Aw,0,0,0,0,0,0,0
599,1,X-Am:X-Am,3,0,1,2,2,27,25
599,1,X-Am:X-Aw,0,0,0,0,0,0,0
599,1,X-Aw:X-Aw,0,0,0,0,0,0,0
600,1,X-Ad:X-Ad,0,0,0,0,0,0,0
600,1,X-Ad:X-Ade,138,1,4,133,94,1330,3480
600,1,X-Ad:X-Ae,0,0,0,0,0,0,0
600,1,X-Ad:X-Am,3,0,1,2,0,6,0
600,1,X-Ad:X-Aw,0,0,0,0,0,0,0
600,1,X-Ade:X-Ade,96132,252,2908,92972,74542,1011350,2087700
600,1,X-Ade:X-Ae,23,0,0,23,13,315,550
600,1,X-Ade:X-Am,1014,7,36,971,792,10243,20200
600,1,X-Ade:X-Aw,0,0,0,0,0,0,0
600,1,X-Ae:X-Ae,0,0,0,0,0,0,0
600,1,X-Ae:X-Am,0,0,0,0,0,0,0
600,1,X-Ae:X-Aw,0,0,0,0,0,0,0
600,1,X-Am:X-Am,3,0,1,2,2,27,50
600,1,X-Am:X-Aw,0,0,0,0,0,0,0
600,1,X-Aw:X-Aw,0,0,0,0,0,0,0
601,1,X-Ad:X-Ad,0,0,0,0,0,0,0
601,1,X-Ad:X-Ade,134,1,4,129,86,1389,2590
601,1,X-Ad:X-Ae,0,0,0,0,0,0,0
601,1,X-Ad:X-Am,2,0,1,1,0,6,0
601,1,X-Ad:X-Aw,0,0,0,0,0,0,0
601,1,X-Ade:X-Ade,96099,266,2935,92898,74658,1011250,2080870
601,1,X-Ade:X-Ae,20,0,0,20,19,318,680
601,1,X-Ade:X-Am,1013,7,41,965,811,10131,21420
601,1,X-Ade:X-Aw,0,0,0,0,0,0,0
601,1,X-Ae:X-Ae,0,0,0,0,0,0,0
601,1,X-Ae:X-Am,0,0,0,0,0,0,0
601,1,X-Ae:X-Aw,0,0,0,0,0,0,0
601,1,X-Am:X-Am,3,0,1,2,2,28,0
601,1,X-Am:X-Aw,0,0,0,0,0,0,0
601,1,X-Aw:X-Aw,0,0,0,0,0,0,0
602,1,X-Ad:X-Ad,0,0,0,0,0,0,0
602,1,X-Ad:X-Ade,142,2,2,138,72,1375,2910
602,1,X-Ad:X-Ae,0,0,0,0,0,0,0
602,1,X-Ad:X-Am,1,0,1,0,0,6,0
602,1,X-Ad:X-Aw,0,0,0,0,0,0,0
602,1,X-Ade:X-Ade,96170,274,2925,92971,74553,1012506,2068325
602,1,X-Ade:X-Ae,21,0,0,21,15,327,450
602,1,X-Ade:X-Am,1031,6,38,987,844,10096,21110
602,1,X-Ade:X-Aw,0,0,0,0,0,0,0
602,1,X-Ae:X-Ae,0,0,0,0,0,0,0
602,1,X-Ae:X-Am,0,0,0,0,0,0,0
602,1,X-Ae:X-Aw,0,0,0,0,0,0,0
602,1,X-Am:X-Am,3,0,1,2,4,25,125
602,1,X-Am:X-Aw,0,0,0,0,0,0,0
602,1,X-Aw:X-Aw,0,0,0,0,0,0,0
603,1,X-Ad:X-Ad,0,0,0,0,0,0,0
603,1,X-Ad:X-Ade,140,2,4,134,84,1390,3220
603,1,X-Ad:X-Ae,0,0,0,0,0,0,0
603,1,X-Ad:X-Am,1,0,1,0,0,6,0
603,1,X-Ad:X-Aw,0,0,0,0,0,0,0
603,1,X-Ade:X-Ade,96326,268,2938,93120,74617,1011950,2076420
603,1,X-Ade:X-Ae,17,0,0,17,20,321,525
603,1,X-Ade:X-Am,1035,6,40,989,862,10068,20175
603,1,X-Ade:X-Aw,0,0,0,0,0,0,0
603,1,X-Ae:X-Ae,0,0,0,0,0,0,0
603,1,X-Ae:X-Am,0,0,0,0,0,0,25
603,1,X-Ae:X-Aw,0,0,0,0,0,0,0
603,1,X-Am:X-Am,4,0,1,3,4,30,75
603,1,X-Am:X-Aw,0,0,0,0,0,0,0
603,1,X-Aw:X-Aw,0,0,0,0,0,0,0
604,1,X-Ad:X-Ad,0,0,0,0,0,0,0
604,1,X-Ad:X-Ade,127,2,4,121,83,1418,2520
604,1,X-Ad:X-Ae,0,0,0,0,0,0,0
604,1,X-Ad:X-Am,1,0,1,0,0,6,0
604,1,X-Ad:X-Aw,0,0,0,0,0,0,0
604,1,X-Ade:X-Ade,96284,265,2946,93073,74852,1011752,2112330
604,1,X-Ade:X-Ae,18,0,0,18,17,324,530
604,1,X-Ade:X-Am,1047,4,36,1007,848,10024,22310
604,1,X-Ade:X-Aw,0,0,0,0,0,0,0
604,1,X-Ae:X-Ae,0,0,0,0,0,0,0
604,1,X-Ae:X-Am,0,0,0,0,0,3,0
604,1,X-Ae:X-Aw,0,0,0,0,0,0,0
604,1,X-Am:X-Am,5,0,1,4,5,29,50
604,1,X-Am:X-Aw,0,0,0,0,0,0,0
604,1,X-Aw:X-Aw,0,0,0,0,0,0,0
605,1,X-Ad:X-Ad,0,0,0,0,0,0,0
605,1,X-Ad:X-Ade,132,0,4,128,88,1390,2930
605,1,X-Ad:X-Ae,0,0,0,0,0,0,0
605,1,X-Ad:X-Am,1,0,1,0,0,5,0
605,1,X-Ad:X-Aw,0,0,0,0,0,0,0
605,1,X-Ade:X-Ade,96494,276,2955,93263,75032,1012315,2058280
605,1,X-Ade:X-Ae,23,0,0,23,11,324,650
605,1,X-Ade:X-Am,1059,4,40,1015,864,9986,21120
605,1,X-Ade:X-Aw,0,0,0,0,0,0,0
605,1,X-Ae:X-Ae,0,0,0,0,0,0,0
605,1,X-Ae:X-Am,0,0,0,0,0,3,0
605,1,X-Ae:X-Aw,0,0,0,0,0,0,0
605,1,X-Am:X-Am,3,0,0,3,5,29,100
605,1,X-Am:X-Aw,0,0,0,0,0,0,0
605,1,X-Aw:X-Aw,0,0,0,0,0,0,0
606,1,X-Ad:X-Ad,0,0,0,0,0,0,0
606,1,X-Ad:X-Ade,123,0,4,119,91,1403,3300
606,1,X-Ad:X-Ae,0,0,0,0,0,0,0
606,1,X-Ad:X-Am,0,0,0,0,0,5,0
606,1,X-Ad:X-Aw,0,0,0,0,0,0,0
606,1,X-Ade:X-Ade,96365,290,2957,93118,74938,1011838,2096995
606,1,X-Ade:X-Ae,19,0,0,19,16,321,375
606,1,X-Ade:X-Am,1075,4,45,1026,853,10013,21905
606,1,X-Ade:X-Aw,0,0,0,0,0,0,0
606,1,X-Ae:X-Ae,0,0,0,0,0,0,0
606,1,X-Ae:X-Am,0,0,0,0,0,3,25
606,1,X-Ae:X-Aw,0,0,0,0,0,0,0
606,1,X-Am:X-Am,4,0,1,3,4,31,100
606,1,X-Am:X-Aw,0,0,0,0,0,0,0
606,1,X-Aw:X-Aw,0,0,0,0,0,0,0
607,1,X-Ad:X-Ad,0,0,0,0,0,0,0
607,1,X-Ad:X-Ade,124,0,4,120,90,1388,2710
607,1,X-Ad:X-Ae,0,0,0,0,0,0,0
607,1,X-Ad:X-Am,0,0,0,0,0,4,0
607,1,X-Ad:X-Aw,0,0,0,0,0,0,0
607,1,X-Ade:X-Ade,96317,287,2968,93062,74684,1011947,2106535
607,1,X-Ade:X-Ae,21,0,0,21,22,297,390
607,1,X-Ade:X-Am,1103,3,41,1059,811,10094,23910
607,1,X-Ade:X-Aw,0,0,0,0,0,0,0
607,1,X-Ae:X-Ae,0,0,0,0,0,0,0
607,1,X-Ae:X-Am,0,0,0,0,0,3,0
607,1,X-Ae:X-Aw,0,0,0,0,0,0,0
607,1,X-Am:X-Am,4,0,2,2,2,36,75
607,1,X-Am:X-Aw,0,0,0,0,0,0,0
607,1,X-Aw:X-Aw,0,0,0,0,0,0,0
608,1,X-Ad:X-Ad,0,0,0,0,0,0,0
608,1,X-Ad:X-Ade,120,0,6,114,95,1361,2250
608,1,X-Ad:X-Ae,0,0,0,0,0,0,0
608,1,X-Ad:X-Am,0,0,0,0,0,4,0
608,1,X-Ad:X-Aw,0,0,0,0,0,0,0
608,1,X-Ade:X-Ade,96663,287,2970,93406,74507,1011395,2072530
608,1,X-Ade:X-Ae,21,0,0,21,25,277,650
608,1,X-Ade:X-Am,1089,3,44,1042,775,10215,21740
608,1,X-Ade:X-Aw,0,0,0,0,0,0,0
608,1,X-Ae:X-Ae,0,0,0,0,0,0,0
608,1,X-Ae:X-Am,0,0,0,0,0,2,0
608,1,X-Ae:X-Aw,0,0,0,0,0,0,0
608,1,X-Am:X-Am,5,0,4,1,4,37,50
608,1,X-Am:X-Aw,0,0,0,0,0,0,0
608,1,X-Aw:X-Aw,0,0,0,0,0,0,0
609,1,X-Ad:X-Ad,0,0,0,0,0,0,0
609,1,X-Ad:X-Ade,113,0,6,107,100,1322,2670
609,1,X-Ad:X-Ae,0,0,0,0,0,0,0
609,1,X-Ad:X-Am,0,0,0,0,0,4,0
609,1,X-Ad:X-Aw,0,0,0,0,0,0,0
609,1,X-Ade:X-Ade,96804,297,2947,93560,74328,1011738,2090605
609,1,X-Ade:X-Ae,18,0,0,18,31,291,550
609,1,X-Ade:X-Am,1072,2,45,1025,757,10199,23220
609,1,X-Ade:X-Aw,0,0,0,0,0,0,0
609,1,X-Ae:X-Ae,0,0,0,0,0,0,0
609,1,X-Ae:X-Am,0,0,0,0,0,2,0
609,1,X-Ae:X-Aw,0,0,0,0,0,0,0
609,1,X-Am:X-Am,5,0,5,0,7,31,95
609,1,X-Am:X-Aw,0,0,0,0,0,0,0
609,1,X-Aw:X-Aw,0,0,0,0,0,0,0
610,1,X-Ad:X-Ad,0,0,0,0,0,0,0
610,1,X-Ad:X-Ade,116,0,6,110,101,1292,1900
610,1,X-Ad:X-Ae,0,0,0,0,0,0,0
610,1,X-Ad:X-Am,0,0,0,0,0,4,0
610,1,X-Ad:X-Aw,0,0,0,0,0,0,0
610,1,X-Ade:X-Ade,96432,279,2970,93183,74460,1011348,2089235
610,1,X-Ade:X-Ae,21,0,0,21,34,279,200
610,1,X-Ade:X-Am,1083,2,45,1036,741,10326,24130
610,1,X-Ade:X-Aw,0,0,0,0,0,0,0
610,1,X-Ae:X-Ae,0,0,0,0,0,0,0
610,1,X-Ae:X-Am,0,0,0,0,0,1,0
610,1,X-Ae:X-Aw,0,0,0,0,0,0,0
610,1,X-Am:X-Am,5,0,4,1,4,31,75
610,1,X-Am:X-Aw,0,0,0,0,0,0,0
610,1,X-Aw:X-Aw,0,0,0,0,0,0,0
611,1,X-Ad:X-Ad,0,0,0,0,0,0,0
611,1,X-Ad:X-Ade,118,0,5,113,93,1251,2430
611,1,X-Ad:X-Ae,0,0,0,0,0,0,0
611,1,X-Ad:X-Am,0,0,0,0,1,3,0
611,1,X-Ad:X-Aw,0,0,0,0,0,0,0
611,1,X-Ade:X-Ade,96430,283,2944,93203,74380,1010742,2105575
611,1,X-Ade:X-Ae,23,0,0,23,31,254,600
611,1,X-Ade:X-Am,1044,3,44,997,718,10541,21930
611,1,X-Ade:X-Aw,0,0,0,0,0,0,0
611,1,X-Ae:X-Ae,0,0,0,0,0,0,0
611,1,X-Ae:X-Am,0,0,0,0,0,0,0
611,1,X-Ae:X-Aw,0,0,0,0,0,0,0
611,1,X-Am:X-Am,4,0,4,0,3,30,25
611,1,X-Am:X-Aw,0,0,0,0,0,0,0
611,1,X-Aw:X-Aw,0,0,0,0,0,0,0
612,1,X-Ad:X-Ad,0,0,0,0,0,0,0
612,1,X-Ad:X-Ade,120,0,6,114,119,1243,2755
612,1,X-Ad:X-Ae,0,0,0,0,0,0,0
612,1,X-Ad:X-Am,0,0,0,0,1,3,25
612,1,X-Ad:X-Aw,0,0,0,0,0,0,0
612,1,X-Ade:X-Ade,96352,283,2954,93115,74272,1012172,2092565
612,1,X-Ade:X-Ae,30,0,0,30,28,250,450
612,1,X-Ade:X-Am,1007,4,44,959,729,10527,21795
612,1,X-Ade:X-Aw,0,0,0,0,0,0,0
612,1,X-Ae:X-Ae,0,0,0,0,0,0,0
612,1,X-Ae:X-Am,0,0,0,0,0,0,0
612,1,X-Ae:X-Aw,0,0,0,0,0,0,0
612,1,X-Am:X-Am,5,0,3,2,2,28,50
