Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2035.92,1,1,95,8,0,0,0,1,0,7,8,0,0,5
2035.92,1,1,96,5,0,0,0,0,0,2,4,0,0,1
2035.92,1,1,97,4,0,0,0,0,0,1,4,0,0,2
2035.92,1,1,98,2,0,0,0,0,0,2,2,0,0,2
2035.92,1,1,99,11,1,0,1,1,0,7,10,1,0,3
2036.42,1,0,0,1016,8,7,0,5,2,227,227,1,2,145
2036.42,1,0,1,871,9,0,4,0,0,64,241,4,0,0
2036.42,1,0,2,926,4,0,2,0,0,2,256,2,0,0
2036.42,1,0,3,949,2,0,0,0,0,0,279,0,0,0
2036.42,1,0,4,846,3,0,1,2,1,1,258,3,0,0
2036.42,1,0,5,817,1,0,1,0,0,1,209,1,0,0
2036.42,1,0,6,733,10,0,2,0,0,2,196,7,0,0
2036.42,1,0,7,796,8,0,3,0,0,3,227,4,0,0
2036.42,1,0,8,825,7,0,3,0,0,3,243,4,1,0
2036.42,1,0,9,790,9,0,3,0,0,3,219,4,0,0
2036.42,1,0,10,787,4,0,0,1,0,0,220,1,0,0
2036.42,1,0,11,696,6,0,4,1,1,4,207,4,0,0
2036.42,1,0,12,772,8,0,2,1,0,3,215,3,1,0
2036.42,1,0,13,810,11,0,2,0,0,3,239,5,1,0
2036.42,1,0,14,726,5,0,3,0,0,4,221,5,0,1
2036.42,1,0,15,729,9,0,3,1,0,13,222,4,0,13
2036.42,1,0,16,690,5,0,0,0,0,31,202,3,0,34
2036.42,1,0,17,702,11,2,2,0,0,107,267,7,3,96
2036.42,1,0,18,681,13,3,3,0,0,210,338,7,4,185
2036.42,1,0,19,706,15,1,7,0,0,275,415,10,0,200
2036.42,1,0,20,659,16,3,5,0,0,282,441,11,4,187
2036.42,1,0,21,668,29,2,16,0,0,335,496,23,2,224
2036.42,1,0,22,630,26,1,16,0,0,325,490,19,3,219
2036.42,1,0,23,642,31,0,17,0,0,337,497,25,0,219
2036.42,1,0,24,589,34,2,21,2,1,310,454,26,1,194
2036.42,1,0,25,562,25,4,13,0,0,299,434,15,0,211
2036.42,1,0,26,508,43,3,27,0,0,270,397,36,2,154
2036.42,1,0,27,530,35,3,25,1,0,291,432,29,4,191
2036.42,1,0,28,566,42,3,22,0,0,328,456,33,3,188
2036.42,1,0,29,570,39,0,22,1,0,312,471,29,4,204
2036.42,1,0,30,566,61,4,40,0,0,295,448,49,1,189
2036.42,1,0,31,510,43,0,34,0,0,296,418,40,4,184
2036.42,1,0,32,499,48,2,30,0,0,268,395,40,2,186
2036.42,1,0,33,511,59,0,32,0,0,258,390,47,3,162
2036.42,1,0,34,458,55,2,35,0,0,261,376,47,3,166
2036.42,1,0,35,468,74,3,41,1,0,243,367,58,3,145
2036.42,1,0,36,467,60,2,37,0,0,251,363,46,3,128
2036.42,1,0,37,471,87,2,61,1,1,278,389,78,5,146
2036.42,1,0,38,445,79,2,44,2,1,217,353,61,4,109
2036.42,1,0,39,472,89,1,61,1,1,269,382,80,3,151
2036.42,1,0,40,442,66,1,42,1,1,251,363,56,7,120
2036.42,1,0,41,425,87,0,63,1,0,255,352,82,2,156
2036.42,1,0,42,371,62,1,47,3,2,208,307,55,1,113
2036.42,1,0,43,353,70,1,50,2,1,208,289,62,3,108
2036.42,1,0,44,384,63,1,44,4,1,203,307,57,7,106
2036.42,1,0,45,355,83,2,57,0,0,202,301,74,4,130
2036.42,1,0,46,372,71,0,48,4,1,228,321,67,1,125
2036.42,1,0,47,402,90,2,59,3,1,234,327,77,3,121
2036.42,1,0,48,347,78,1,56,1,0,208,285,71,2,119
2036.42,1,0,49,325,87,1,57,1,0,195,275,78,1,87
2036.42,1,0,50,367,91,3,71,9,5,217,305,82,5,112
2036.42,1,0,51,357,93,0,76,1,0,212,304,90,2,91
2036.42,1,0,52,346,92,1,62,7,2,215,290,83,4,103
2036.42,1,0,53,325,86,1,64,2,1,185,276,81,1,81
2036.42,1,0,54,321,94,0,67,2,1,202,268,85,0,98
2036.42,1,0,55,265,73,0,49,1,0,159,229,68,4,79
2036.42,1,0,56,303,94,2,63,5,2,175,258,87,2,87
2036.42,1,0,57,255,65,3,49,4,1,147,212,63,5,76
2036.42,1,0,58,282,81,0,63,2,0,185,242,75,3,86
2036.42,1,0,59,209,66,1,53,2,1,143,187,64,1,57
2036.42,1,0,60,226,57,1,47,2,0,134,181,52,2,70
2036.42,1,0,61,211,49,2,41,3,1,123,174,48,3,45
2036.42,1,0,62,188,62,2,49,5,2,104,160,58,0,48
2036.42,1,0,63,171,38,0,30,4,0,113,152,36,1,52
2036.42,1,0,64,153,40,0,33,4,0,91,129,39,1,32
2036.42,1,0,65,149,40,0,34,2,1,101,133,38,0,53
2036.42,1,0,66,147,28,0,24,2,1,93,123,27,0,36
2036.42,1,0,67,121,28,0,25,3,1,72,103,28,1,32
2036.42,1,0,68,109,20,0,15,3,1,65,93,20,0,38
2036.42,1,0,69,103,20,0,16,2,1,59,83,19,0,25
2036.42,1,0,70,84,18,0,18,0,0,47,72,18,0,22
2036.42,1,0,71,87,15,0,10,4,0,51,73,13,0,35
2036.42,1,0,72,77,17,0,14,4,1,47,67,17,0,20
2036.42,1,0,73,78,11,0,10,0,0,38,62,11,0,27
2036.42,1,0,74,63,11,0,9,3,1,32,53,11,0,17
2036.42,1,0,75,56,11,0,9,2,0,30,46,11,0,22
2036.42,1,0,76,43,4,0,4,5,0,25,36,4,0,12
2036.42,1,0,77,38,3,0,2,1,0,21,29,3,0,11
2036.42,1,0,78,55,1,0,1,5,0,23,45,1,0,26
2036.42,1,0,79,41,4,0,3,3,0,19,32,4,0,13
2036.42,1,0,80,30,4,0,3,4,1,13,22,4,0,11
2036.42,1,0,81,30,1,0,1,3,0,12,27,1,0,9
2036.42,1,0,82,23,1,0,0,2,0,16,21,1,0,9
2036.42,1,0,83,21,1,0,1,1,0,11,16,1,0,7
2036.42,1,0,84,17,3,0,1,4,0,11,15,3,0,4
2036.42,1,0,85,16,1,0,1,3,0,8,12,1,0,4
2036.42,1,0,86,7,0,0,0,2,0,5,5,0,0,2
2036.42,1,0,87,4,0,0,0,0,0,2,4,0,0,0
2036.42,1,0,88,5,0,0,0,0,0,4,4,0,0,3
2036.42,1,0,89,7,0,0,0,0,0,5,5,0,0,9
2036.42,1,0,90,10,0,0,0,0,0,8,10,0,0,6
2036.42,1,0,91,3,0,0,0,0,0,2,2,0,0,0
2036.42,1,0,92,3,0,0,0,1,0,1,3,0,0,2
2036.42,1,0,93,2,0,0,0,0,0,1,2,0,0,0
2036.42,1,0,94,1,0,0,0,1,0,0,1,0,0,0
2036.42,1,0,95,2,0,0,0,1,0,1,1,0,0,0
2036.42,1,0,96,1,0,0,0,0,0,1,1,0,0,1
2036.42,1,0,97,1,0,0,0,0,0,0,1,0,0,0
2036.42,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2036.42,1,0,99,1,0,0,0,0,0,1,1,0,0,1
2036.42,1,1,0,959,10,6,0,10,3,215,215,2,1,124
2036.42,1,1,1,842,9,0,2,0,0,62,228,3,1,0
2036.42,1,1,2,853,8,0,3,0,0,3,227,5,0,0
2036.42,1,1,3,962,10,0,3,0,0,3,254,4,0,0
2036.42,1,1,4,818,4,0,1,0,0,1,216,1,0,0
2036.42,1,1,5,806,11,0,3,0,0,3,205,5,0,0
2036.42,1,1,6,796,11,0,2,0,0,2,215,3,0,0
2036.42,1,1,7,853,12,0,2,0,0,2,230,5,0,0
2036.42,1,1,8,803,7,0,2,0,0,2,226,2,0,0
2036.42,1,1,9,821,6,0,2,0,0,2,243,2,0,0
2036.42,1,1,10,772,7,0,1,2,2,2,202,2,0,0
2036.42,1,1,11,754,15,0,5,0,0,5,187,7,0,0
2036.42,1,1,12,723,6,0,0,0,0,0,179,1,0,0
2036.42,1,1,13,810,7,0,3,0,0,5,198,3,0,2
2036.42,1,1,14,761,13,1,7,0,0,36,237,9,0,32
2036.42,1,1,15,738,15,4,2,0,0,79,273,7,0,63
2036.42,1,1,16,747,13,3,3,1,0,168,345,4,1,130
2036.42,1,1,17,697,23,4,5,0,0,239,402,12,4,185
2036.42,1,1,18,657,36,5,6,0,0,299,443,15,4,237
2036.42,1,1,19,710,50,8,16,0,0,333,499,26,5,239
2036.42,1,1,20,673,52,1,17,0,0,349,518,30,6,273
2036.42,1,1,21,628,62,7,21,0,0,331,470,36,4,236
2036.42,1,1,22,648,71,4,37,1,1,365,526,53,5,272
2036.42,1,1,23,630,72,3,39,0,0,371,499,55,9,238
2036.42,1,1,24,622,74,1,45,0,0,339,485,60,5,219
2036.42,1,1,25,609,94,5,56,0,0,347,487,78,9,218
2036.42,1,1,26,523,90,2,61,2,2,310,411,75,6,220
2036.42,1,1,27,553,96,2,70,3,2,331,458,85,3,211
2036.42,1,1,28,543,97,1,60,0,0,312,429,73,5,178
2036.42,1,1,29,529,108,1,70,1,1,318,431,92,1,182
2036.42,1,1,30,540,125,0,81,0,0,308,430,106,5,184
2036.42,1,1,31,553,115,0,79,1,1,328,466,104,6,166
2036.42,1,1,32,492,102,3,69,0,0,286,402,90,4,176
2036.42,1,1,33,494,120,3,88,0,0,310,408,106,4,179
2036.42,1,1,34,522,129,4,86,1,1,302,420,107,3,145
2036.42,1,1,35,454,123,0,83,3,3,293,385,109,3,164
2036.42,1,1,36,461,126,2,78,0,0,281,375,109,6,162
2036.42,1,1,37,470,128,5,99,3,3,286,399,117,3,131
2036.42,1,1,38,429,122,0,90,3,2,264,365,114,2,127
2036.42,1,1,39,463,139,1,100,1,1,298,397,125,3,158
2036.42,1,1,40,416,128,2,88,7,6,257,350,114,2,117
2036.42,1,1,41,408,133,0,100,3,3,247,342,119,1,105
2036.42,1,1,42,437,165,1,127,1,1,285,375,155,6,93
2036.42,1,1,43,411,151,2,119,3,2,270,349,140,4,102
2036.42,1,1,44,367,121,0,86,2,2,216,312,113,0,85
2036.42,1,1,45,381,150,0,114,0,0,247,324,139,5,94
2036.42,1,1,46,415,148,0,105,2,2,259,364,139,5,106
2036.42,1,1,47,421,163,1,125,4,1,258,355,153,4,106
2036.42,1,1,48,386,159,1,131,2,2,255,344,156,3,98
2036.42,1,1,49,365,144,0,96,1,1,215,310,136,1,75
2036.42,1,1,50,334,134,1,108,2,1,213,287,129,0,74
2036.42,1,1,51,369,156,1,118,1,1,232,325,150,3,76
2036.42,1,1,52,345,135,0,102,1,1,208,304,128,1,84
2036.42,1,1,53,331,130,0,102,3,2,207,279,123,3,72
2036.42,1,1,54,292,124,0,97,1,1,190,258,122,2,69
2036.42,1,1,55,259,97,0,79,0,0,158,219,97,3,55
2036.42,1,1,56,251,114,0,94,3,3,173,235,113,2,64
2036.42,1,1,57,266,111,0,84,1,0,173,231,106,3,64
2036.42,1,1,58,222,83,1,61,2,2,137,192,80,1,50
2036.42,1,1,59,218,75,1,56,0,0,128,183,73,1,51
2036.42,1,1,60,204,78,0,64,3,0,122,174,78,0,49
2036.42,1,1,61,186,61,0,48,2,1,115,151,60,2,56
2036.42,1,1,62,191,59,0,49,0,0,126,165,59,3,54
2036.42,1,1,63,159,48,0,36,1,1,97,139,48,2,44
2036.42,1,1,64,153,51,0,40,1,1,91,131,50,3,32
2036.42,1,1,65,130,39,0,28,0,0,77,112,39,1,29
2036.42,1,1,66,133,28,0,23,2,2,81,116,27,0,29
2036.42,1,1,67,124,35,0,31,1,0,87,111,35,0,32
2036.42,1,1,68,103,24,0,18,1,0,56,88,22,0,36
2036.42,1,1,69,124,32,0,31,0,0,73,101,32,1,34
2036.42,1,1,70,118,30,0,24,1,0,73,100,30,2,46
2036.42,1,1,71,127,27,0,24,4,1,78,109,27,0,39
2036.42,1,1,72,107,17,0,14,3,0,66,89,17,0,30
2036.42,1,1,73,101,18,1,14,2,0,53,83,17,0,35
2036.42,1,1,74,114,16,0,13,1,0,73,97,16,0,49
2036.42,1,1,75,106,9,0,9,2,1,70,89,9,0,33
2036.42,1,1,76,94,6,0,6,3,0,55,72,6,1,45
2036.42,1,1,77,104,8,0,7,1,1,64,88,8,1,37
2036.42,1,1,78,82,4,0,4,1,0,42,62,4,0,38
2036.42,1,1,79,105,10,0,8,1,0,53,78,10,0,46
2036.42,1,1,80,87,5,0,4,1,0,54,72,5,0,31
2036.42,1,1,81,64,5,0,5,3,0,31,44,5,0,17
2036.42,1,1,82,75,4,0,4,4,0,38,58,4,0,31
2036.42,1,1,83,65,5,0,5,3,0,39,55,5,0,26
2036.42,1,1,84,60,0,0,0,4,0,35,50,0,0,35
2036.42,1,1,85,56,2,0,2,5,0,25,44,2,0,23
2036.42,1,1,86,48,2,0,2,2,0,29,41,2,0,17
2036.42,1,1,87,34,1,0,1,3,0,20,26,1,0,14
2036.42,1,1,88,19,0,0,0,1,0,10,16,0,0,11
2036.42,1,1,89,29,0,0,0,2,0,17,26,0,0,13
2036.42,1,1,90,19,1,0,1,1,0,12,15,1,0,6
2036.42,1,1,91,9,0,0,0,0,0,7,8,0,0,4
2036.42,1,1,92,11,1,0,1,1,0,7,10,1,0,4
2036.42,1,1,93,14,1,0,1,1,0,7,12,1,0,4
2036.42,1,1,94,15,1,0,0,0,0,8,11,1,1,4
2036.42,1,1,95,7,0,0,0,0,0,6,7,0,0,2
2036.42,1,1,96,8,0,0,0,0,0,5,8,0,0,1
2036.42,1,1,97,1,0,0,0,0,0,0,0,0,0,0
2036.42,1,1,98,5,0,0,0,0,0,2,5,0,0,0
2036.42,1,1,99,11,1,0,1,1,0,6,10,1,0,5
2036.92,1,0,0,977,13,9,3,11,2,227,227,3,2,125
2036.92,1,0,1,911,4,0,1,1,1,73,227,1,0,0
2036.92,1,0,2,937,8,0,5,1,0,5,272,5,0,0
2036.92,1,0,3,991,4,0,0,1,0,0,277,0,0,0
2036.92,1,0,4,825,1,0,1,1,0,1,255,1,0,0
2036.92,1,0,5,804,1,0,0,0,0,0,220,1,0,0
2036.92,1,0,6,799,6,0,3,1,1,3,209,3,1,0
2036.92,1,0,7,769,9,0,2,0,0,2,210,7,0,0
2036.92,1,0,8,833,9,0,4,1,1,4,247,5,0,0
2036.92,1,0,9,769,7,0,2,0,0,2,216,3,0,0
2036.92,1,0,10,807,7,0,1,0,0,1,234,2,0,0
2036.92,1,0,11,743,2,0,1,1,0,1,202,1,0,0
2036.92,1,0,12,724,9,0,5,0,0,5,223,5,0,0
2036.92,1,0,13,837,8,0,2,2,2,2,231,3,0,2
2036.92,1,0,14,730,6,0,2,0,0,4,220,4,0,0
2036.92,1,0,15,708,6,0,2,0,0,14,211,5,0,20
2036.92,1,0,16,744,7,0,2,0,0,39,240,2,0,31
2036.92,1,0,17,705,6,0,1,2,2,102,242,4,0,91
2036.92,1,0,18,665,16,2,4,0,0,185,333,10,2,158
2036.92,1,0,19,694,13,0,4,1,0,280,422,9,3,187
2036.92,1,0,20,692,22,5,6,0,0,310,462,14,1,244
2036.92,1,0,21,656,26,4,12,2,0,300,476,19,2,220
2036.92,1,0,22,649,24,0,15,1,0,328,495,19,2,222
2036.92,1,0,23,641,30,0,19,0,0,329,513,23,1,241
2036.92,1,0,24,594,29,3,17,0,0,311,459,25,3,225
2036.92,1,0,25,573,38,1,21,1,0,304,442,27,2,203
2036.92,1,0,26,519,29,1,16,1,1,274,411,22,1,188
2036.92,1,0,27,546,52,4,31,1,1,290,428,40,2,183
2036.92,1,0,28,540,39,1,29,1,0,301,448,36,3,208
2036.92,1,0,29,580,39,1,20,1,1,315,466,28,3,225
2036.92,1,0,30,570,49,1,32,1,1,314,467,40,1,201
2036.92,1,0,31,530,51,2,36,1,0,296,427,43,1,174
2036.92,1,0,32,508,48,3,34,1,1,307,412,41,1,187
2036.92,1,0,33,497,56,1,36,0,0,270,386,48,2,147
2036.92,1,0,34,476,56,3,30,0,0,238,367,40,1,152
2036.92,1,0,35,490,72,2,40,0,0,279,400,59,6,156
2036.92,1,0,36,470,63,1,39,1,0,245,367,51,2,155
2036.92,1,0,37,431,64,1,40,1,0,217,344,54,3,122
2036.92,1,0,38,466,94,0,72,1,1,257,377,84,1,122
2036.92,1,0,39,453,84,1,47,2,1,233,357,70,5,128
2036.92,1,0,40,463,73,1,50,4,1,268,390,62,0,151
2036.92,1,0,41,433,85,3,56,4,2,246,352,75,1,134
2036.92,1,0,42,388,71,1,50,1,1,226,320,64,4,115
2036.92,1,0,43,364,66,2,47,0,0,218,299,56,2,117
2036.92,1,0,44,372,65,0,49,1,1,206,305,60,2,89
2036.92,1,0,45,344,72,0,51,2,0,174,282,68,1,85
2036.92,1,0,46,402,85,1,54,3,1,227,341,74,2,104
2036.92,1,0,47,357,69,2,48,4,3,209,299,64,4,114
2036.92,1,0,48,375,85,0,54,3,2,214,305,74,2,117
2036.92,1,0,49,334,82,1,54,5,0,187,279,75,1,89
2036.92,1,0,50,338,91,1,64,1,0,197,285,79,4,101
2036.92,1,0,51,361,85,1,71,5,2,215,306,82,3,92
2036.92,1,0,52,351,97,2,75,4,2,216,297,90,6,94
2036.92,1,0,53,337,89,0,66,1,0,195,286,83,3,78
2036.92,1,0,54,325,89,1,62,2,0,202,270,83,7,106
2036.92,1,0,55,278,79,1,56,3,0,168,242,71,4,73
2036.92,1,0,56,299,90,0,62,2,0,180,248,83,3,78
2036.92,1,0,57,270,81,4,59,3,3,159,234,75,2,56
2036.92,1,0,58,243,66,3,48,1,1,149,205,60,2,69
2036.92,1,0,59,261,77,0,61,6,0,166,226,75,2,65
2036.92,1,0,60,204,59,1,48,6,1,123,167,55,1,50
2036.92,1,0,61,225,59,0,49,0,0,138,189,58,0,55
2036.92,1,0,62,189,55,0,44,2,2,114,153,53,3,56
2036.92,1,0,63,188,47,0,36,1,0,118,169,46,0,59
2036.92,1,0,64,147,38,1,30,4,0,93,128,35,0,40
2036.92,1,0,65,130,27,0,21,4,0,70,108,27,0,43
2036.92,1,0,66,156,46,0,41,2,1,108,135,44,0,64
2036.92,1,0,67,140,27,0,23,7,0,88,122,27,0,47
2036.92,1,0,68,107,21,0,19,3,0,58,88,21,1,27
2036.92,1,0,69,108,20,0,16,6,1,69,92,20,1,38
2036.92,1,0,70,85,16,0,15,1,0,51,68,16,0,36
2036.92,1,0,71,96,18,0,17,0,0,63,82,17,1,31
2036.92,1,0,72,66,11,0,9,3,2,39,57,11,1,19
2036.92,1,0,73,82,15,0,12,1,0,46,67,15,0,25
2036.92,1,0,74,68,9,0,9,1,0,41,57,9,1,25
2036.92,1,0,75,62,10,0,8,0,0,33,51,10,0,15
2036.92,1,0,76,50,11,0,8,1,0,30,43,11,0,16
2036.92,1,0,77,36,4,0,3,3,0,15,26,4,0,15
2036.92,1,0,78,38,1,0,1,1,0,22,32,1,0,17
2036.92,1,0,79,50,2,0,2,4,0,26,41,2,0,20
2036.92,1,0,80,35,4,0,3,1,0,17,25,4,0,6
2036.92,1,0,81,26,1,0,1,2,0,12,24,1,0,16
2036.92,1,0,82,20,1,0,1,2,1,14,18,1,0,11
2036.92,1,0,83,26,0,0,0,0,0,12,21,0,0,9
2036.92,1,0,84,17,3,0,1,2,1,7,14,3,0,3
2036.92,1,0,85,15,2,0,2,2,0,6,11,2,0,4
2036.92,1,0,86,9,0,0,0,0,0,6,9,0,0,3
2036.92,1,0,87,8,0,0,0,0,0,3,6,0,0,1
2036.92,1,0,88,3,0,0,0,1,0,2,2,0,0,1
2036.92,1,0,89,4,0,0,0,1,0,3,3,0,0,3
2036.92,1,0,90,7,0,0,0,1,0,7,7,0,0,3
2036.92,1,0,91,6,0,0,0,2,0,4,5,0,0,0
2036.92,1,0,92,0,0,0,0,0,0,0,0,0,0,1
2036.92,1,0,93,4,0,0,0,0,0,3,4,0,0,0
2036.92,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2036.92,1,0,95,1,0,0,0,0,0,1,1,0,0,1
2036.92,1,0,96,2,0,0,0,0,0,0,1,0,0,0
2036.92,1,0,97,1,0,0,0,0,0,1,1,0,0,0
2036.92,1,0,98,0,0,0,0,1,0,0,0,0,0,0
2036.92,1,0,99,1,0,0,0,0,0,1,1,0,0,0
2036.92,1,1,0,986,7,4,1,4,1,221,221,1,2,138
2036.92,1,1,1,858,7,0,2,1,0,60,237,4,0,0
2036.92,1,1,2,893,10,0,0,1,1,1,236,3,0,0
2036.92,1,1,3,938,12,0,4,0,0,5,259,5,1,0
2036.92,1,1,4,861,4,0,1,0,0,1,224,2,0,0
2036.92,1,1,5,804,10,0,3,0,0,3,205,4,0,0
2036.92,1,1,6,755,8,0,1,0,0,1,190,3,0,0
2036.92,1,1,7,872,14,0,4,0,0,4,241,5,0,0
2036.92,1,1,8,842,9,0,1,0,0,1,237,3,0,0
2036.92,1,1,9,802,5,0,2,0,0,2,224,2,0,0
2036.92,1,1,10,790,7,0,1,0,0,1,222,1,0,0
2036.92,1,1,11,782,10,0,5,1,1,5,206,5,0,0
2036.92,1,1,12,704,10,0,1,0,0,1,173,3,0,0
2036.92,1,1,13,826,7,1,2,0,0,5,199,2,0,4
2036.92,1,1,14,728,9,0,5,1,1,25,211,6,0,23
2036.92,1,1,15,756,15,3,4,1,1,99,278,9,0,76
2036.92,1,1,16,751,17,1,3,1,0,159,351,5,1,130
2036.92,1,1,17,704,16,5,5,0,0,232,410,8,1,179
2036.92,1,1,18,694,36,4,9,1,0,285,456,15,5,225
2036.92,1,1,19,686,47,3,12,0,0,336,499,26,7,232
2036.92,1,1,20,664,53,6,14,0,0,340,500,28,5,231
2036.92,1,1,21,668,68,5,26,1,0,348,526,45,10,250
2036.92,1,1,22,662,75,4,33,0,0,352,515,51,5,218
2036.92,1,1,23,620,66,1,39,0,0,350,498,55,7,223
2036.92,1,1,24,607,89,7,49,1,0,347,486,69,6,230
2036.92,1,1,25,624,72,3,42,1,1,340,488,56,4,243
2036.92,1,1,26,547,96,1,63,0,0,339,437,82,6,192
2036.92,1,1,27,564,101,3,75,4,2,345,460,89,5,219
2036.92,1,1,28,543,91,2,57,1,1,334,442,74,7,195
2036.92,1,1,29,532,107,4,72,1,1,314,422,92,12,178
2036.92,1,1,30,537,125,3,74,0,0,313,437,104,5,188
2036.92,1,1,31,554,121,0,91,4,2,337,459,111,6,186
2036.92,1,1,32,505,106,6,72,1,1,308,416,90,2,179
2036.92,1,1,33,496,116,4,78,4,3,291,396,102,5,159
2036.92,1,1,34,496,118,0,79,1,1,288,417,108,8,145
2036.92,1,1,35,480,122,2,81,1,1,297,392,103,6,145
2036.92,1,1,36,450,119,1,78,0,0,278,370,102,4,139
2036.92,1,1,37,479,137,1,99,4,2,293,405,125,4,135
2036.92,1,1,38,439,116,2,82,1,1,257,368,104,2,143
2036.92,1,1,39,455,155,2,116,1,1,283,392,142,3,127
2036.92,1,1,40,442,121,0,83,3,2,280,380,105,3,127
2036.92,1,1,41,400,128,1,98,2,2,254,336,122,3,118
2036.92,1,1,42,430,153,2,117,0,0,272,369,140,5,104
2036.92,1,1,43,420,152,3,116,3,3,270,350,143,8,116
2036.92,1,1,44,385,141,0,105,1,0,251,334,134,4,96
2036.92,1,1,45,353,124,0,85,1,1,211,302,112,1,78
2036.92,1,1,46,437,169,0,131,2,2,270,376,161,3,95
2036.92,1,1,47,383,132,1,98,2,1,242,329,124,5,86
2036.92,1,1,48,415,181,2,142,5,4,273,362,174,3,88
2036.92,1,1,49,372,141,0,104,4,3,225,327,136,3,68
2036.92,1,1,50,354,144,0,108,2,1,210,302,137,2,63
2036.92,1,1,51,346,148,0,119,2,2,220,308,147,6,59
2036.92,1,1,52,360,145,1,109,4,4,226,308,136,4,92
2036.92,1,1,53,329,123,0,101,3,1,217,279,119,3,83
2036.92,1,1,54,307,123,0,95,2,1,200,272,118,1,63
2036.92,1,1,55,274,104,0,84,5,3,167,232,103,3,50
2036.92,1,1,56,256,106,1,92,4,3,175,231,105,2,82
2036.92,1,1,57,245,110,0,79,2,1,159,219,108,3,62
2036.92,1,1,58,254,100,0,77,3,2,161,219,96,2,58
2036.92,1,1,59,218,79,0,63,3,1,139,191,77,3,42
2036.92,1,1,60,199,65,0,53,4,2,115,164,64,1,42
2036.92,1,1,61,193,75,0,56,2,0,121,165,74,3,40
2036.92,1,1,62,179,54,0,46,2,0,109,144,54,1,37
2036.92,1,1,63,183,60,0,44,1,0,109,158,60,2,39
2036.92,1,1,64,158,48,0,40,2,1,99,140,48,2,37
2036.92,1,1,65,140,40,0,29,0,0,84,123,40,1,35
2036.92,1,1,66,124,35,0,28,3,2,73,106,35,1,36
2036.92,1,1,67,134,26,0,21,1,0,76,116,25,0,38
2036.92,1,1,68,107,34,0,28,0,0,72,95,34,1,31
2036.92,1,1,69,111,27,0,22,0,0,67,93,25,0,28
2036.92,1,1,70,121,31,0,28,2,1,73,100,31,1,36
2036.92,1,1,71,126,26,0,21,0,0,76,105,26,0,29
2036.92,1,1,72,100,23,0,22,3,0,61,83,23,0,35
2036.92,1,1,73,112,18,0,15,6,0,70,96,18,1,48
2036.92,1,1,74,108,20,0,15,2,0,66,91,20,1,42
2036.92,1,1,75,112,13,1,11,1,0,67,97,13,1,38
2036.92,1,1,76,87,5,0,5,2,0,40,63,5,0,22
2036.92,1,1,77,109,9,0,7,1,0,67,90,9,0,45
2036.92,1,1,78,79,4,0,4,2,0,53,67,4,0,32
2036.92,1,1,79,91,7,0,6,4,0,44,65,7,0,25
2036.92,1,1,80,99,6,0,4,4,0,60,80,6,1,32
2036.92,1,1,81,72,6,0,6,0,0,36,54,6,0,14
2036.92,1,1,82,72,3,0,3,3,0,35,51,3,0,21
2036.92,1,1,83,59,5,0,4,4,0,38,50,5,0,24
2036.92,1,1,84,59,3,0,2,2,0,35,51,3,0,17
2036.92,1,1,85,63,1,0,1,2,0,42,53,1,0,24
2036.92,1,1,86,49,3,0,3,5,0,28,39,3,0,16
2036.92,1,1,87,36,0,0,0,1,0,17,30,0,0,15
2036.92,1,1,88,24,1,0,1,1,0,13,20,1,0,7
2036.92,1,1,89,27,0,0,0,3,0,15,22,0,0,11
2036.92,1,1,90,16,1,0,1,1,0,14,15,1,0,8
2036.92,1,1,91,14,0,0,0,1,0,6,11,0,0,6
2036.92,1,1,92,7,1,0,1,2,0,4,6,1,0,3
2036.92,1,1,93,12,1,0,1,4,0,5,10,1,0,4
2036.92,1,1,94,7,0,0,0,1,0,2,5,0,0,1
2036.92,1,1,95,14,1,0,0,0,0,7,11,1,0,5
2036.92,1,1,96,8,0,0,0,0,0,4,8,0,0,4
2036.92,1,1,97,4,0,0,0,1,0,0,3,0,0,0
2036.92,1,1,98,3,0,0,0,1,0,2,3,0,0,2
2036.92,1,1,99,12,1,0,1,0,0,9,11,1,0,7
2037.42,1,0,0,926,16,10,1,11,4,197,197,2,1,116
2037.42,1,0,1,913,6,0,2,0,0,72,247,2,0,0
2037.42,1,0,2,964,9,0,4,0,0,4,264,4,0,0
2037.42,1,0,3,994,4,0,2,3,0,2,279,2,0,0
2037.42,1,0,4,876,2,0,0,0,0,0,254,0,0,0
2037.42,1,0,5,844,2,0,1,1,0,1,256,2,0,0
2037.42,1,0,6,749,0,0,0,0,0,0,185,0,0,0
2037.42,1,0,7,800,10,0,2,0,0,2,219,7,0,0
2037.42,1,0,8,796,8,0,3,0,0,3,227,4,0,0
2037.42,1,0,9,824,6,0,3,0,0,3,242,3,0,0
2037.42,1,0,10,790,9,0,3,0,0,3,219,4,0,0
2037.42,1,0,11,786,4,0,0,0,0,0,219,1,0,0
2037.42,1,0,12,696,6,0,4,0,0,4,207,4,0,0
2037.42,1,0,13,828,7,0,3,0,0,3,237,3,0,2
2037.42,1,0,14,752,10,0,3,0,0,10,221,5,1,7
2037.42,1,0,15,725,4,0,2,1,1,6,222,4,0,7
