Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative
2017.92,1,0,38,395,119,2,72,1,1,224,334,108,8,103
2017.92,1,0,39,324,81,2,62,3,2,190,267,72,3,95
2017.92,1,0,40,361,99,2,73,2,2,216,305,93,2,90
2017.92,1,0,41,290,94,1,59,1,1,164,239,79,3,76
2017.92,1,0,42,331,91,0,57,2,2,180,269,79,5,72
2017.92,1,0,43,292,84,0,51,2,2,154,234,72,3,60
2017.92,1,0,44,279,79,2,53,1,1,174,244,72,7,84
2017.92,1,0,45,237,64,0,38,3,1,141,199,55,2,67
2017.92,1,0,46,230,61,0,50,2,1,136,187,57,4,70
2017.92,1,0,47,235,63,0,41,1,1,136,199,54,2,66
2017.92,1,0,48,251,60,0,40,1,1,153,207,51,2,75
2017.92,1,0,49,190,43,1,29,2,2,106,153,38,2,54
2017.92,1,0,50,200,50,2,37,1,0,121,161,43,1,61
2017.92,1,0,51,170,42,0,28,4,1,94,137,35,2,48
2017.92,1,0,52,177,37,0,25,2,1,100,142,33,2,47
2017.92,1,0,53,171,39,1,28,2,1,106,143,35,2,54
2017.92,1,0,54,180,35,0,26,3,3,91,140,31,5,39
2017.92,1,0,55,146,28,0,18,2,0,78,122,27,0,40
2017.92,1,0,56,147,32,1,23,1,0,89,121,30,1,58
2017.92,1,0,57,124,19,0,15,1,0,78,108,18,0,49
2017.92,1,0,58,102,13,0,8,0,0,50,75,12,1,30
2017.92,1,0,59,97,14,0,9,0,0,54,80,14,2,34
2017.92,1,0,60,135,18,0,13,2,0,71,109,15,1,44
2017.92,1,0,61,124,17,1,10,3,0,58,94,17,0,31
2017.92,1,0,62,114,11,0,7,4,0,61,97,9,0,34
2017.92,1,0,63,87,11,0,8,2,0,50,73,10,0,28
2017.92,1,0,64,99,9,1,6,0,0,54,82,7,0,29
2017.92,1,0,65,103,8,1,4,1,0,48,82,5,0,29
2017.92,1,0,66,100,11,0,8,5,0,55,80,10,1,35
2017.92,1,0,67,79,8,0,3,0,0,41,68,7,1,23
2017.92,1,0,68,61,5,0,5,0,0,38,51,5,0,22
2017.92,1,0,69,62,5,0,4,0,0,30,43,4,0,23
2017.92,1,0,70,61,5,0,4,1,0,34,51,5,1,15
2017.92,1,0,71,85,6,0,4,3,0,44,67,6,0,33
2017.92,1,0,72,53,1,0,1,0,0,31,41,1,0,23
2017.92,1,0,73,29,1,0,1,3,0,15,24,1,0,13
2017.92,1,0,74,42,1,0,1,1,0,21,32,1,0,15
2017.92,1,0,75,37,1,0,1,2,0,23,30,1,0,16
2017.92,1,0,76,32,0,0,0,2,0,13,23,0,0,14
2017.92,1,0,77,47,0,0,0,3,0,26,38,0,0,12
2017.92,1,0,78,26,1,0,1,1,0,13,21,1,0,2
2017.92,1,0,79,22,0,0,0,1,0,10,22,0,0,9
2017.92,1,0,80,20,1,0,0,2,0,11,16,1,1,6
2017.92,1,0,81,17,1,0,1,1,0,7,13,1,0,7
2017.92,1,0,82,10,0,0,0,0,0,6,9,0,0,6
2017.92,1,0,83,14,0,0,0,1,0,6,10,0,0,1
2017.92,1,0,84,8,0,0,0,0,0,5,7,0,0,4
2017.92,1,0,85,7,0,0,0,1,0,4,6,0,0,4
2017.92,1,0,86,7,0,0,0,1,0,2,4,0,0,3
2017.92,1,0,87,4,0,0,0,1,0,2,2,0,0,1
2017.92,1,0,88,1,0,0,0,3,0,0,0,0,0,0
2017.92,1,0,89,3,1,0,1,0,0,2,2,1,0,1
2017.92,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2017.92,1,0,91,1,0,0,0,0,0,1,1,0,0,1
2017.92,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2017.92,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2017.92,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2017.92,1,0,95,2,0,0,0,0,0,1,1,0,0,0
2017.92,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2017.92,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2017.92,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2017.92,1,0,99,1,0,0,0,0,0,0,0,0,0,0
2017.92,1,1,0,703,17,10,1,5,0,148,148,2,1,78
2017.92,1,1,1,611,6,0,0,0,0,43,171,0,0,0
2017.92,1,1,2,683,14,0,4,0,0,4,179,6,0,0
2017.92,1,1,3,729,13,0,3,0,0,3,190,4,0,0
2017.92,1,1,4,627,7,0,3,0,0,3,169,4,0,0
2017.92,1,1,5,626,15,0,2,0,0,2,155,5,0,0
2017.92,1,1,6,591,16,0,5,0,0,5,160,9,0,0
2017.92,1,1,7,609,15,0,4,1,0,4,144,6,0,0
2017.92,1,1,8,586,13,0,2,0,0,2,163,4,0,0
2017.92,1,1,9,565,10,0,0,0,0,0,113,2,0,0
2017.92,1,1,10,554,15,0,3,0,0,3,79,5,0,0
2017.92,1,1,11,561,18,0,3,0,0,3,66,5,0,0
2017.92,1,1,12,577,22,0,6,0,0,8,43,9,2,0
2017.92,1,1,13,588,29,0,7,0,0,8,16,9,0,1
2017.92,1,1,14,536,14,0,1,0,0,17,18,2,1,20
2017.92,1,1,15,525,19,3,3,0,0,49,65,6,1,37
2017.92,1,1,16,512,21,2,5,2,2,118,164,9,3,88
2017.92,1,1,17,478,37,6,5,0,0,152,212,11,4,116
2017.92,1,1,18,505,45,2,14,0,0,228,306,26,11,174
2017.92,1,1,19,468,51,4,17,0,0,224,331,31,6,152
2017.92,1,1,20,507,89,10,31,0,0,291,384,53,8,203
2017.92,1,1,21,477,88,6,38,0,0,271,374,58,12,170
2017.92,1,1,22,466,119,1,54,1,0,270,367,90,9,160
2017.92,1,1,23,474,104,2,60,0,0,277,380,78,9,152
2017.92,1,1,24,474,121,2,69,2,2,262,365,95,12,149
2017.92,1,1,25,419,117,1,78,1,1,267,354,102,14,123
2017.92,1,1,26,375,116,2,59,0,0,214,297,87,11,92
2017.92,1,1,27,512,187,4,113,1,1,301,415,150,20,130
2017.92,1,1,28,463,158,4,83,1,1,272,381,127,12,138
2017.92,1,1,29,502,205,1,128,1,1,315,411,171,12,132
2017.92,1,1,30,445,175,2,112,2,2,277,374,147,5,100
2017.92,1,1,31,432,172,2,110,3,2,264,352,146,4,109
2017.92,1,1,32,426,189,2,124,1,1,262,349,156,6,90
2017.92,1,1,33,447,173,2,118,1,1,284,376,154,8,124
2017.92,1,1,34,395,160,2,109,2,2,246,319,135,3,104
2017.92,1,1,35,388,169,3,115,2,2,243,319,144,4,91
2017.92,1,1,36,376,174,0,119,0,0,245,313,153,8,100
2017.92,1,1,37,354,160,0,113,2,1,228,294,137,8,80
2017.92,1,1,38,334,152,1,109,3,3,230,293,138,8,99
2017.92,1,1,39,316,136,1,93,0,0,190,266,119,4,66
2017.92,1,1,40,293,130,0,92,1,1,188,243,110,1,60
2017.92,1,1,41,270,112,0,79,2,2,164,224,101,4,63
2017.92,1,1,42,273,127,1,88,1,1,167,228,114,5,49
2017.92,1,1,43,239,98,0,66,1,1,136,186,84,1,54
2017.92,1,1,44,264,104,2,79,3,2,172,227,94,5,51
2017.92,1,1,45,219,93,0,71,1,1,138,189,84,3,43
2017.92,1,1,46,193,74,1,55,2,2,120,167,67,0,40
2017.92,1,1,47,188,63,0,43,2,2,112,158,57,4,49
2017.92,1,1,48,167,45,1,29,1,1,101,143,40,5,49
2017.92,1,1,49,154,65,0,50,1,1,95,130,60,1,27
2017.92,1,1,50,160,52,0,43,2,1,109,139,51,1,50
2017.92,1,1,51,152,44,0,29,2,2,85,127,42,0,33
2017.92,1,1,52,166,42,0,29,1,0,100,134,38,1,41
2017.92,1,1,53,163,43,0,32,0,0,85,135,41,2,35
2017.92,1,1,54,176,36,0,25,2,1,103,150,30,3,52
2017.92,1,1,55,155,31,1,26,0,0,90,127,30,3,47
2017.92,1,1,56,154,20,0,19,3,1,100,130,19,1,61
2017.92,1,1,57,142,21,0,15,0,0,76,109,20,1,47
2017.92,1,1,58,162,17,0,13,2,1,94,130,16,0,49
2017.92,1,1,59,131,13,0,10,0,0,79,113,13,0,50
2017.92,1,1,60,167,21,0,15,4,1,91,129,19,1,57
2017.92,1,1,61,165,13,0,11,1,1,88,135,13,0,42
2017.92,1,1,62,154,13,0,12,2,1,81,122,13,1,42
2017.92,1,1,63,154,13,1,9,1,1,79,112,13,0,57
2017.92,1,1,64,136,13,0,10,2,1,82,117,12,0,61
2017.92,1,1,65,154,8,0,6,0,0,93,131,7,0,58
2017.92,1,1,66,125,6,0,4,2,0,65,101,6,0,53
2017.92,1,1,67,121,3,0,3,1,0,64,95,3,0,39
2017.92,1,1,68,114,2,0,2,0,0,68,94,2,0,45
2017.92,1,1,69,79,4,0,3,0,0,44,69,4,0,26
2017.92,1,1,70,114,2,0,2,3,0,58,90,2,0,36
2017.92,1,1,71,104,2,0,2,1,0,61,87,2,0,48
2017.92,1,1,72,80,3,0,3,2,1,52,71,3,0,32
2017.92,1,1,73,72,2,0,2,0,0,39,55,2,0,27
2017.92,1,1,74,78,0,0,0,1,0,37,60,0,0,26
2017.92,1,1,75,70,0,0,0,4,0,38,53,0,0,30
2017.92,1,1,76,68,1,0,1,1,0,43,57,1,0,24
2017.92,1,1,77,42,1,0,0,1,0,16,29,0,0,14
2017.92,1,1,78,55,0,0,0,2,0,24,38,0,0,20
2017.92,1,1,79,41,0,0,0,1,0,27,37,0,0,20
2017.92,1,1,80,51,1,0,1,4,0,24,42,1,0,16
2017.92,1,1,81,46,1,0,1,1,0,19,38,1,0,18
2017.92,1,1,82,37,0,0,0,2,0,17,29,0,0,10
2017.92,1,1,83,32,0,0,0,1,0,14,22,0,0,11
2017.92,1,1,84,30,0,0,0,2,0,18,28,0,0,9
2017.92,1,1,85,17,0,0,0,2,0,10,12,0,0,5
2017.92,1,1,86,21,0,0,0,1,0,10,16,0,0,9
2017.92,1,1,87,14,0,0,0,2,0,8,9,0,0,8
2017.92,1,1,88,15,0,0,0,1,0,8,12,0,0,6
2017.92,1,1,89,15,0,0,0,0,0,7,13,0,0,5
2017.92,1,1,90,16,0,0,0,1,0,11,12,0,0,10
2017.92,1,1,91,9,0,0,0,1,0,3,6,0,0,1
2017.92,1,1,92,5,1,0,1,1,0,3,4,1,0,0
2017.92,1,1,93,4,0,0,0,0,0,2,4,0,0,1
2017.92,1,1,94,3,0,0,0,0,0,3,3,0,0,3
2017.92,1,1,95,1,0,0,0,0,0,1,1,0,0,0
2017.92,1,1,96,3,0,0,0,1,0,0,1,0,0,0
2017.92,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2017.92,1,1,98,1,0,0,0,0,0,0,0,0,0,0
2017.92,1,1,99,8,0,0,0,0,0,3,7,0,0,2
2018.42,1,0,0,706,13,9,1,9,4,150,150,4,4,83
2018.42,1,0,1,658,8,0,3,1,1,62,169,4,0,0
2018.42,1,0,2,681,9,0,6,0,0,6,161,6,0,0
2018.42,1,0,3,744,15,0,8,1,0,8,187,9,0,0
2018.42,1,0,4,645,11,0,6,0,0,6,193,6,0,0
2018.42,1,0,5,655,9,0,3,0,0,3,170,4,0,0
2018.42,1,0,6,558,18,0,8,0,0,8,159,9,0,0
2018.42,1,0,7,591,16,0,3,1,1,3,152,4,0,0
2018.42,1,0,8,582,21,0,6,1,1,6,146,9,0,0
2018.42,1,0,9,555,12,0,1,0,0,1,147,3,0,0
2018.42,1,0,10,585,7,0,1,1,1,1,103,2,0,0
2018.42,1,0,11,592,11,0,1,0,0,2,68,4,1,0
2018.42,1,0,12,589,15,0,1,1,1,1,50,1,0,0
2018.42,1,0,13,597,22,0,1,1,1,1,21,3,0,1
2018.42,1,0,14,534,22,0,9,4,1,14,18,9,0,10
2018.42,1,0,15,528,14,0,3,2,0,14,14,3,1,11
2018.42,1,0,16,502,22,2,6,1,1,28,33,9,0,23
2018.42,1,0,17,492,15,5,1,0,0,77,88,5,3,67
2018.42,1,0,18,483,19,0,2,0,0,138,157,6,1,96
2018.42,1,0,19,486,25,3,12,0,0,183,232,14,4,110
2018.42,1,0,20,486,33,1,11,2,2,208,286,18,3,152
2018.42,1,0,21,501,36,2,19,0,0,221,333,25,2,135
2018.42,1,0,22,475,28,2,17,0,0,250,352,21,1,159
2018.42,1,0,23,463,43,4,24,1,1,251,350,29,4,146
2018.42,1,0,24,399,42,1,25,1,1,229,311,31,4,140
2018.42,1,0,25,398,48,2,19,1,1,206,318,36,5,118
2018.42,1,0,26,384,38,0,25,0,0,203,298,29,3,123
2018.42,1,0,27,406,59,3,28,1,0,227,330,41,4,158
2018.42,1,0,28,430,68,2,38,0,0,250,359,54,2,155
2018.42,1,0,29,466,76,0,41,2,1,261,370,57,7,158
2018.42,1,0,30,399,67,0,42,1,0,219,316,53,0,113
2018.42,1,0,31,373,79,3,43,1,0,210,307,66,3,117
2018.42,1,0,32,448,99,0,54,3,2,260,367,85,6,149
2018.42,1,0,33,434,89,2,45,8,7,225,352,69,8,109
2018.42,1,0,34,424,103,2,69,3,3,233,344,86,3,122
2018.42,1,0,35,375,82,2,52,1,1,213,304,67,2,126
2018.42,1,0,36,401,92,0,60,1,1,236,324,75,2,129
2018.42,1,0,37,347,89,0,52,1,1,187,291,78,3,97
2018.42,1,0,38,395,114,3,76,0,0,235,328,103,5,108
2018.42,1,0,39,358,102,1,67,2,2,212,294,90,5,83
2018.42,1,0,40,349,90,1,65,2,2,200,293,81,3,82
2018.42,1,0,41,306,90,1,66,0,0,179,262,81,4,74
2018.42,1,0,42,322,102,3,59,1,1,182,263,85,7,97
2018.42,1,0,43,322,75,0,52,1,1,165,261,67,4,62
2018.42,1,0,44,267,91,1,60,4,4,143,224,82,8,74
2018.42,1,0,45,268,65,1,40,4,1,150,224,56,2,63
2018.42,1,0,46,235,67,1,50,4,3,135,195,62,2,63
2018.42,1,0,47,237,66,0,45,4,3,149,203,60,3,82
2018.42,1,0,48,231,45,0,30,2,0,131,189,36,3,70
2018.42,1,0,49,198,51,0,39,0,0,121,163,47,5,62
2018.42,1,0,50,197,54,3,33,6,3,124,166,48,5,60
2018.42,1,0,51,190,42,0,32,3,2,114,151,36,2,43
2018.42,1,0,52,164,33,0,26,2,0,88,133,30,4,41
2018.42,1,0,53,186,48,0,34,4,2,113,153,44,2,55
2018.42,1,0,54,164,28,0,24,1,1,93,136,26,1,56
2018.42,1,0,55,158,29,1,23,2,1,88,125,26,0,52
2018.42,1,0,56,147,30,0,19,1,1,72,120,28,1,47
2018.42,1,0,57,133,26,0,19,2,2,85,113,24,0,40
2018.42,1,0,58,110,11,0,11,0,0,61,91,11,0,26
2018.42,1,0,59,95,15,0,12,1,0,50,71,14,1,25
2018.42,1,0,60,121,16,0,11,1,1,60,98,14,0,39
2018.42,1,0,61,130,16,0,10,4,2,73,108,16,1,40
2018.42,1,0,62,113,16,0,10,0,0,63,86,14,1,48
2018.42,1,0,63,99,6,0,5,2,0,54,85,6,1,35
2018.42,1,0,64,86,12,0,8,0,0,50,71,10,0,31
2018.42,1,0,65,105,7,0,5,3,0,52,81,6,1,44
2018.42,1,0,66,98,8,0,5,3,0,48,81,6,0,29
2018.42,1,0,67,88,11,0,8,1,1,57,75,10,0,37
2018.42,1,0,68,68,8,0,5,4,0,36,56,7,0,17
2018.42,1,0,69,63,4,0,3,0,0,36,49,3,0,23
2018.42,1,0,70,58,4,0,4,2,0,34,48,4,0,18
2018.42,1,0,71,65,5,0,4,4,2,31,47,5,0,35
2018.42,1,0,72,69,2,0,2,2,0,37,54,2,0,23
2018.42,1,0,73,44,1,0,1,0,0,30,38,1,0,18
2018.42,1,0,74,36,2,0,2,1,0,19,27,2,0,16
2018.42,1,0,75,36,1,0,1,2,0,22,30,1,0,13
2018.42,1,0,76,32,0,0,0,0,0,16,23,0,0,14
2018.42,1,0,77,39,0,0,0,3,0,21,27,0,0,14
2018.42,1,0,78,35,0,0,0,1,0,14,30,0,0,12
2018.42,1,0,79,23,0,0,0,0,0,7,21,0,0,5
2018.42,1,0,80,16,0,0,0,3,0,10,16,0,0,6
2018.42,1,0,81,17,0,0,0,2,1,8,11,0,0,7
2018.42,1,0,82,16,1,0,1,2,0,9,14,1,0,7
2018.42,1,0,83,9,0,0,0,1,0,4,7,0,0,5
2018.42,1,0,84,9,0,0,0,1,0,4,6,0,0,3
2018.42,1,0,85,6,0,0,0,0,0,4,5,0,0,4
2018.42,1,0,86,9,0,0,0,0,0,6,8,0,0,1
2018.42,1,0,87,6,0,0,0,0,0,2,3,0,0,0
2018.42,1,0,88,2,0,0,0,0,0,1,1,0,0,0
2018.42,1,0,89,3,1,0,1,0,0,2,2,1,0,0
2018.42,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2018.42,1,0,91,1,0,0,0,0,0,1,1,0,0,0
2018.42,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2018.42,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2018.42,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2018.42,1,0,95,1,0,0,0,1,0,0,1,0,0,0
2018.42,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2018.42,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2018.42,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2018.42,1,0,99,1,0,0,0,0,0,0,0,0,0,0
2018.42,1,1,0,676,14,6,2,8,3,147,147,3,3,87
2018.42,1,1,1,654,10,0,1,0,0,44,168,1,0,0
2018.42,1,1,2,682,9,0,2,0,0,2,186,3,0,0
2018.42,1,1,3,703,13,0,4,0,0,4,181,5,0,0
2018.42,1,1,4,654,11,0,3,0,0,3,172,5,0,0
2018.42,1,1,5,643,12,0,3,0,0,3,175,3,0,0
2018.42,1,1,6,583,15,0,3,1,0,3,143,9,0,0
2018.42,1,1,7,622,17,0,6,0,0,6,169,8,1,0
2018.42,1,1,8,594,10,0,2,0,0,2,132,4,0,0
2018.42,1,1,9,572,12,0,1,0,0,1,158,2,0,0
2018.42,1,1,10,565,12,0,2,0,0,2,93,5,0,0
2018.42,1,1,11,554,20,0,3,0,0,3,68,5,0,0
2018.42,1,1,12,564,20,0,6,0,0,6,60,7,0,0
2018.42,1,1,13,629,26,0,8,1,1,11,29,12,3,0
2018.42,1,1,14,525,17,1,3,1,1,25,29,5,0,25
2018.42,1,1,15,514,16,6,1,2,2,60,69,4,3,52
2018.42,1,1,16,548,29,3,6,0,0,111,159,10,2,92
2018.42,1,1,17,483,32,7,6,1,0,165,224,12,6,121
2018.42,1,1,18,497,51,5,17,0,0,217,291,27,4,168
2018.42,1,1,19,476,48,2,18,0,0,235,340,32,10,155
2018.42,1,1,20,492,81,6,34,0,0,269,378,56,13,181
2018.42,1,1,21,497,76,2,33,2,2,284,390,49,2,172
2018.42,1,1,22,471,123,1,56,0,0,270,369,93,12,136
2018.42,1,1,23,464,104,2,53,1,0,276,374,78,8,185
2018.42,1,1,24,477,109,3,68,1,0,288,375,85,2,160
2018.42,1,1,25,437,121,2,80,0,0,255,357,104,5,127
2018.42,1,1,26,385,108,3,66,0,0,222,315,89,10,103
2018.42,1,1,27,446,168,4,99,2,1,251,356,132,6,141
2018.42,1,1,28,487,169,2,105,2,2,301,407,142,15,157
2018.42,1,1,29,503,188,3,114,2,2,306,404,156,19,132
2018.42,1,1,30,458,184,2,117,0,0,290,389,160,8,119
2018.42,1,1,31,433,172,0,112,2,2,259,359,150,8,106
2018.42,1,1,32,422,178,0,120,1,1,268,337,150,8,109
2018.42,1,1,33,452,193,3,125,0,0,277,381,164,10,114
2018.42,1,1,34,418,160,0,116,4,4,280,353,140,5,104
2018.42,1,1,35,398,170,0,114,4,3,235,321,147,2,87
2018.42,1,1,36,375,173,1,120,0,0,243,307,146,4,88
2018.42,1,1,37,363,166,2,114,0,0,219,295,144,3,66
2018.42,1,1,38,327,149,0,113,0,0,226,292,134,6,85
2018.42,1,1,39,342,148,2,102,1,1,218,291,131,7,71
2018.42,1,1,40,303,138,0,92,0,0,182,253,120,3,67
2018.42,1,1,41,284,126,0,98,3,3,184,240,116,6,56
2018.42,1,1,42,267,118,1,82,2,2,162,223,106,6,59
2018.42,1,1,43,259,107,1,78,4,2,145,208,96,1,38
2018.42,1,1,44,242,92,0,63,0,0,147,200,78,0,62
2018.42,1,1,45,236,103,1,74,3,2,150,204,91,1,52
2018.42,1,1,46,209,83,1,60,3,2,128,177,76,3,52
2018.42,1,1,47,186,68,1,56,2,2,120,157,62,3,44
2018.42,1,1,48,171,48,0,32,4,3,103,149,43,2,55
2018.42,1,1,49,170,65,0,45,0,0,106,145,59,0,44
2018.42,1,1,50,147,52,0,44,2,0,100,126,51,2,37
2018.42,1,1,51,157,46,0,37,1,1,92,130,46,2,40
2018.42,1,1,52,152,40,1,23,1,1,89,130,36,2,50
2018.42,1,1,53,186,51,0,41,0,0,110,156,49,0,57
2018.42,1,1,54,158,31,2,20,1,1,90,128,26,1,58
2018.42,1,1,55,153,34,0,27,0,0,90,127,29,0,41
2018.42,1,1,56,151,26,0,23,1,0,92,125,25,0,51
2018.42,1,1,57,162,22,0,18,1,0,102,134,21,1,44
2018.42,1,1,58,145,16,0,10,0,0,72,113,16,1,47
2018.42,1,1,59,151,15,1,12,2,0,88,128,13,0,45
2018.42,1,1,60,142,16,0,12,0,0,90,117,15,0,60
2018.42,1,1,61,173,19,0,13,1,0,85,133,18,0,60
2018.42,1,1,62,162,18,0,16,1,0,98,133,18,0,57
2018.42,1,1,63,139,9,0,5,0,0,71,107,9,0,60
2018.42,1,1,64,150,9,1,5,2,0,79,116,9,1,46
2018.42,1,1,65,147,14,0,11,2,0,91,127,13,0,60
2018.42,1,1,66,138,6,0,4,1,0,75,113,5,1,54
2018.42,1,1,67,106,5,0,4,0,0,61,83,5,0,41
2018.42,1,1,68,116,0,0,0,1,0,76,98,0,0,52
2018.42,1,1,69,108,5,0,4,2,0,58,89,5,0,49
2018.42,1,1,70,86,2,0,2,2,0,47,70,2,0,41
2018.42,1,1,71,111,1,0,1,2,0,63,87,1,0,42
2018.42,1,1,72,88,3,0,3,4,0,54,79,3,0,29
2018.42,1,1,73,69,3,0,3,1,0,38,57,3,0,31
2018.42,1,1,74,83,1,0,1,2,0,45,65,1,0,34
2018.42,1,1,75,68,0,0,0,4,0,31,53,0,0,18
2018.42,1,1,76,72,0,0,0,0,0,47,58,0,0,41
2018.42,1,1,77,55,2,0,1,0,0,33,44,2,1,23
2018.42,1,1,78,41,0,0,0,1,0,17,27,0,0,18
2018.42,1,1,79,45,0,0,0,1,0,26,35,0,0,15
2018.42,1,1,80,41,1,0,1,2,0,28,38,1,0,21
2018.42,1,1,81,53,1,0,1,0,0,23,40,1,0,21
2018.42,1,1,82,39,0,0,0,0,0,20,34,0,0,14
2018.42,1,1,83,33,0,0,0,3,0,16,25,0,0,7
2018.42,1,1,84,26,0,0,0,6,0,11,18,0,0,13
2018.42,1,1,85,20,0,0,0,1,0,11,18,0,0,8
2018.42,1,1,86,18,0,0,0,0,0,11,14,0,0,7
2018.42,1,1,87,19,0,0,0,1,0,8,12,0,0,3
2018.42,1,1,88,11,0,0,0,2,0,8,10,0,0,4
2018.42,1,1,89,15,0,0,0,0,0,5,10,0,0,5
2018.42,1,1,90,16,0,0,0,3,0,11,14,0,0,9
2018.42,1,1,91,11,0,0,0,1,0,7,7,0,0,7
2018.42,1,1,92,5,0,0,0,0,0,3,4,0,0,1
2018.42,1,1,93,7,1,0,1,0,0,4,6,1,0,2
2018.42,1,1,94,2,0,0,0,0,0,1,2,0,0,0
2018.42,1,1,95,4,0,0,0,0,0,3,4,0,0,0
2018.42,1,1,96,2,0,0,0,0,0,0,1,0,0,0
2018.42,1,1,97,1,0,0,0,0,0,0,0,0,0,0
2018.42,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2018.42,1,1,99,9,0,0,0,0,0,4,7,0,0,2
2018.92,1,0,0,691,12,8,1,9,5,157,157,4,4,94
2018.92,1,0,1,648,7,0,3,3,1,48,169,3,0,0
2018.92,1,0,2,701,8,0,4,0,0,4,164,4,0,0
2018.92,1,0,3,732,12,0,8,0,0,8,178,8,0,0
2018.92,1,0,4,668,9,0,5,1,0,5,180,6,0,0
2018.92,1,0,5,658,13,0,7,0,0,7,190,7,0,0
2018.92,1,0,6,566,14,0,4,0,0,4,157,6,0,0
2018.92,1,0,7,595,16,0,6,1,0,6,157,6,0,0
2018.92,1,0,8,595,20,0,4,0,0,4,156,6,0,0
2018.92,1,0,9,569,13,0,4,0,0,4,146,6,0,0
2018.92,1,0,10,561,10,0,1,1,1,1,129,3,0,0
2018.92,1,0,11,599,9,0,1,0,0,1,85,3,0,0
2018.92,1,0,12,598,12,0,1,1,1,2,67,3,0,0
2018.92,1,0,13,602,21,0,0,0,0,1,27,1,0,1
2018.92,1,0,14,548,25,0,7,0,0,13,24,10,1,2
2018.92,1,0,15,515,13,0,4,0,0,15,15,4,1,12
2018.92,1,0,16,515,14,0,5,1,1,31,34,5,0,29
2018.92,1,0,17,511,25,3,5,1,1,81,90,10,4,62
2018.92,1,0,18,488,16,2,4,0,0,130,163,9,3,107
2018.92,1,0,19,465,20,2,4,0,0,180,231,9,5,137
2018.92,1,0,20,493,35,3,17,1,1,224,291,22,4,194
2018.92,1,0,21,498,38,0,16,1,0,229,326,25,2,142
2018.92,1,0,22,479,27,3,14,1,0,237,356,19,1,167
2018.92,1,0,23,498,44,3,26,1,1,267,378,34,3,159
2018.92,1,0,24,404,47,2,23,0,0,219,311,33,4,148
2018.92,1,0,25,408,34,1,20,0,0,224,322,27,5,156
2018.92,1,0,26,369,50,2,21,0,0,197,295,39,2,111
2018.92,1,0,27,388,49,2,33,1,0,204,309,37,2,134
2018.92,1,0,28,458,74,3,36,1,0,258,378,55,5,143
2018.92,1,0,29,419,68,1,38,0,0,244,339,53,4,175
2018.92,1,0,30,440,76,0,44,2,1,228,343,59,2,127
2018.92,1,0,31,389,76,2,44,1,0,213,321,64,5,101
2018.92,1,0,32,392,80,0,47,2,1,220,324,71,4,113
2018.92,1,0,33,447,94,0,50,1,1,246,368,79,4,147
2018.92,1,0,34,425,96,3,60,0,0,236,344,74,8,119
2018.92,1,0,35,397,96,2,61,2,2,236,321,80,3,124
2018.92,1,0,36,398,95,1,59,2,2,228,318,77,5,123
2018.92,1,0,37,355,80,2,50,1,1,201,297,69,1,100
2018.92,1,0,38,385,98,0,67,4,4,219,315,84,5,105
2018.92,1,0,39,392,121,3,76,2,2,239,332,109,5,98
2018.92,1,0,40,320,79,3,59,2,1,183,264,70,2,102
2018.92,1,0,41,356,98,0,72,4,3,218,301,90,3,115
2018.92,1,0,42,285,92,1,61,4,1,167,234,78,3,94
2018.92,1,0,43,327,91,1,62,4,4,182,267,78,6,86
2018.92,1,0,44,287,79,0,53,0,0,150,233,72,3,69
2018.92,1,0,45,276,81,1,56,2,0,165,242,73,1,74
2018.92,1,0,46,231,62,3,37,1,0,135,194,53,4,73
2018.92,1,0,47,225,58,0,50,2,1,142,184,56,3,74
2018.92,1,0,48,230,60,1,41,2,1,144,198,54,5,67
2018.92,1,0,49,249,60,0,44,0,0,148,209,56,2,73
2018.92,1,0,50,186,43,1,29,4,3,108,150,38,1,49
2018.92,1,0,51,191,44,0,33,1,1,110,154,40,1,46
2018.92,1,0,52,168,42,2,28,1,1,95,136,34,0,47
2018.92,1,0,53,193,43,0,30,4,1,103,157,40,0,49
2018.92,1,0,54,146,30,1,24,2,2,93,125,28,1,48
2018.92,1,0,55,173,33,1,25,4,1,106,136,30,3,56
2018.92,1,0,56,145,29,1,18,1,1,83,122,27,0,43
2018.92,1,0,57,143,29,0,23,2,1,85,117,27,0,52
2018.92,1,0,58,123,18,0,14,0,0,76,107,17,0,39
